"78_026. Katy Perry - Firework (Official Music Video)_clean_sample2.wav",151,0,1,0,1,2,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,394,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1
"6_043. Wintergatan - Marble Machine (music instrument using 2000 marbles)_clean_sample2.wav",164,1,1,1,1,1,0,1,1,1,0,0,1,1,192,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,2,1,1,1,0,2,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,3,0,0,0,0,1,1,1,1
"66_Cruel_Summer_clean_sample2.wav",156,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,706,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"98_021. Alan Walker - Faded_clean_sample1.wav",159,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,0,2,1,1,1,1,1,0,0,1,394,1,3,1,1,1,1,1,3,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"4_003. Lorde - Royals (US Version)_clean_sample1.wav",151,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,374,1,0,1,0,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,0,0,0,2,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,3,2,1,1,1,1,0,0,1,1,1,2,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,1,1,1
"62_061. LEFT SCREEN ONLY Spot the Differences_clean_sample1.wav",150,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,933,0,0,0,0,1,1,1,1,2,1,1,0,1,1,1,1,2,0,1,1
"21_085. Janji ft. Johnning - Heroes Tonight 1 HOUR_clean_sample1.wav",149,1,1,1,0,1,1,1,1,0,2,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,2,0,1,1,1,1,0,1,1,1,1,1,0,1,2,2,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,3,1,1,1,0,1
"51_088. Steven Universe - We Are The Crystal Gems_clean_sample2.wav",151,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,446,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0
"69_066. Jessie J - Bang Bang ft. Ariana Grande, Nicki Minaj_clean_sample2.wav",157,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,412,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"80_077. Emeli Sandé - Hurts_clean_sample1.wav",154,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,273,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1
