"99_080. Melanie Martinez - Carousel (Official Music Video)_clean_sample1.wav",278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"22_094. Harry Potter Puppet Pals - The Mysterious Ticking Noise (Video With Lyrics)_clean_sample2.wav",269,3,0,12,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,0,2,8,0,0,0,0,0,0,0,0,0,0,35,0,0,25,7,0,1,0,5,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,7,0,34,0,0,0,0,0,0,0,0,0,1288,0,9,0,0,6,0,3,0,0,0,0,3,0,0,0,0,0,0,0
"54_016. Taylor Swift - Blank Space_clean_sample2.wav",277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45_005. OneRepublic - Counting Stars_clean_sample2.wav",269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"100_059. Nilla Wafer Top Hat Time  Song - Rhett & Link_clean_sample1.wav",267,0,1,0,0,0,0,19,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,2,0,0,0,0,2,0,0,0,11,0,0,0,1,3,0,0,104,0,6,0,0,0,0,0,0,0,0,18,0,0,0,0,440,0,0,0,1,0,0,0,0,2,0,0,0
"70_You and Me_clean_sample1.wav",273,1,1,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,22,16,0,1,0,0,0,4,0,0,1,0,0,0,0,16,0,1,0,0,0,4,18,1,0,0,0,0,1,2,0,0,0,0,7,0,0,1,0,0,0,10,1,697,0,0,26,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,11,24,2,10,0,0
"89_091. Faster Car - Anders Lystell feat. Kaliber [EPIDEMIC SOUND] (Lyrics)_clean_sample1.wav",267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,2,0,0,1,0,0,0,0,7,0,0,0,0,0,122,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,6,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0
"23_048. Pharrell Williams - Happy (Official Music Video)_clean_sample2.wav",265,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,6,0,0,0,0,0,0
"96_089. American Boy by Estelle and Kanye West_clean_sample2.wav",179,15,0,14,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,8,75,0,0,0,0,0,10,0,0,2,0,0,0,0,36,0,0,0,0,0,3,16,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,35,0,0,23,0,0,0,0,0,28,4,0,0,0,0,0,0,0,0,0,2,0,47,2,66,0,2
"103_037. Calvin Harris, Rihanna - This Is What You Came For (Official Video) ft. Rihanna_clean_sample1.wav",172,3,0,66,1,3,3,20,0,11,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,5,12,0,0,22,3,0,0,3,1,0,0,0,0,0,0,25,0,10,0,0,0,0,3,0,0,3,9,1,0,0,15,0,0,1,1,1,0,1,0,37,0,0,0,12,5,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,0,31,3,0,0,1,0,231
