"23_048. Pharrell Williams - Happy (Official Music Video)_noise_-15dB_sample2.wav",157,85,0,252,0,0,9,0,0,0,0,0,2,1,33,0,0,22,0,1,0,0,0,0,0,5,0,0,0,0,30,0,4,0,0,0,0,0,0,0,0,11,0,0,6,0,107,2,0,0,0,5,0,13,0,0,0,0,0,3,26,0,0,0,0,9,0,0,0,44,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,2,0,0,1,38,0,0,128,4,0,0,0,1,1,0
"17_084. Thomas Rhett - Crash and Burn_noise_-15dB_sample2.wav",160,0,0,0,0,0,0,0,1,0,0,0,0,0,30,0,16,26,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0
"84_001. Anna Kendrick - Cups_noise_-15dB_sample2.wav",171,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,22,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"11_062. Pipe Guy - HouseTranceTechno Live_noise_-15dB_sample1.wav",178,0,0,6,0,0,0,1,0,0,0,0,0,0,33,1,3,25,0,0,0,2,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,44,0,120,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,2,0,0,2,0
"104_024. twenty one pilots Stressed Out [OFFICIAL VIDEO]_noise_-15dB_sample2.wav",160,1,0,33,0,0,1,0,1,0,0,0,0,0,21,6,0,16,0,0,0,0,0,1,0,0,7,0,0,2,13,0,2,0,0,1,0,0,0,0,0,6,0,0,5,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,49,0,3,28,0,4,0,0,0,5,0,4,0,0,0,0,0,9,0,0,5,1,0,0,0,3,1,0,0,0,0,2,0,0,1
"98_021. Alan Walker - Faded_noise_-15dB_sample2.wav",159,1,0,0,0,0,5,0,0,1,0,0,0,0,33,0,2,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,42,0,1,0,100,0,0,0,0,0,0,2,0,12,1,0,0,0,8,4,0,0,44,0,3,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83_004. Katy Perry - Roar_noise_-15dB_sample1.wav",174,0,0,0,0,0,0,0,1,0,0,0,0,0,29,2,2,28,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,1,0,4,0,0,0,0,0,0,1,0,58,0,0,0,0,0,0,0,0,0,3,0,0,36,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0
"39_051. Galantis - No Money (Official Video)_noise_-15dB_sample1.wav",245,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,0,0,5,0
"95_053. Avicii - Hey Brother_noise_-15dB_sample1.wav",277,2,0,0,0,0,0,0,0,0,9,0,0,0,29,0,0,26,3,26,0,3,0,0,249,1,0,0,0,11,0,0,17,0,298,0,12,0,0,0,0,4,0,1,0,0,0,0,0,40,0,0,0,0,10,0,0,0,0,35,0,0,0,0,0,5,4,0,0,35,0,0,1,0,7,0,0,0,0,167,0,0,0,34,0,3,0,0,0,0,1,32,0,9,0,0,2,0,0,1,0
"11_062. Pipe Guy - HouseTranceTechno Live_noise_-15dB_sample2.wav",273,0,0,0,0,0,1,0,1,0,0,0,0,0,33,0,0,22,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,9,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9,2,0,0,44,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0
"58_039. OMFG - Hello_noise_-15dB_sample1.wav",193,10,0,4,0,0,0,0,0,0,0,0,0,0,33,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,44,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,3,0,0,0,0
"38_082. Smoke and Mirrors_noise_-15dB_sample2.wav",256,0,1,0,0,0,0,21,1,0,0,0,1,0,29,0,0,25,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0
"42_046. Meghan Trainor - NO_noise_-15dB_sample1.wav",296,5,0,0,0,0,0,0,2,0,0,0,0,0,33,0,0,22,0,0,0,0,0,0,0,0,0,10,23,5,0,8,8,0,0,0,0,0,1,0,0,10,0,0,0,0,10,0,2,0,0,0,0,64,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,43,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,5,0,1,1,0
"26_017. David Guetta - Titanium ft. Sia (Official Video)_noise_-15dB_sample1.wav",282,0,0,6,0,0,0,0,1,0,0,0,0,0,33,0,4,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,2,0,1,49,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54_016. Taylor Swift - Blank Space_noise_-15dB_sample1.wav",268,1,0,23,3,0,3,0,1,0,0,0,0,0,30,0,2,22,4,1,0,0,0,0,0,2,2,2,0,1,0,17,0,5,0,0,0,0,0,0,0,6,1,0,7,0,1,2,1,6,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,10,1,1,0,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,0,0,1,4,0,8,0,2,0,0,2,0
"41_The Bidding_noise_-15dB_sample2.wav",289,0,0,0,0,0,0,0,1,0,0,0,0,0,33,0,0,26,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,44,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,0,2,0
"5_002. Avicii - Wake Me Up (Official Video)_noise_-15dB_sample1.wav",315,0,12,0,0,0,0,0,0,0,0,0,0,0,33,0,0,27,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"100_059. Nilla Wafer Top Hat Time  Song - Rhett & Link_noise_-15dB_sample1.wav",270,0,0,0,0,0,0,0,2,0,0,0,0,1,33,0,0,26,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,10,0,0,0,0,0,0,0,59,0,0,0,0,0,1,0,0,0,0,0,2,0,0,6,0,1,0,0,42,0,0,0,2,16,0,0,0,0,0,0,0,0,10,0,0,0,3,320,0,1,0,0,0,0,0,2,0,0,3,0
"82_A Lady_noise_-15dB_sample1.wav",279,1,0,50,0,0,0,0,0,0,0,0,0,0,32,2,1,25,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,474,0,0,9,0,0,0,0,24,4,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,42,0,0,0,0,0,0,0,1,23,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,12,0
"40_052. Lindsey Stirling - Moon Trance (Official Music Video)_noise_-15dB_sample2.wav",265,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,25,0,10,0,0,0,0,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0
"89_091. Faster Car - Anders Lystell feat. Kaliber [EPIDEMIC SOUND] (Lyrics)_noise_-15dB_sample2.wav",269,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,30,11,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,5
"94_Banana Man_noise_-15dB_sample1.wav",286,0,0,16,7,0,0,0,1,0,0,0,0,0,30,0,2,22,5,8,0,0,0,1,1,227,0,3,0,1,0,21,6,0,0,4,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,16,0,0,0,0,0,9,1,8,0,37,12,0,0,3,0,32,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0
"85_011. Martin Garrix - Animals (Official Video)_noise_-15dB_sample2.wav",274,0,0,1,0,0,0,1,1,0,0,0,0,245,32,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,8,4,0,0,1,0
"50_006. Wiz Khalifa - See You Again ft. Charlie Puth [Official Video] Furious 7 Soundtrack_noise_-15dB_sample2.wav",268,6,19,0,0,0,0,73,0,0,0,0,2,0,33,1,0,25,0,0,0,2,0,0,0,7,0,0,0,4,0,4,6,5,1,2,0,0,0,0,0,11,0,0,0,5,0,59,2,0,35,0,0,0,124,0,0,0,0,1,0,0,0,0,0,2,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,1,0
"79_095. Alan Walker - Alone_noise_-15dB_sample1.wav",260,0,0,11,2,0,0,0,0,2,0,0,0,0,32,0,0,22,0,11,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,9,1,0,0,1,1,2,0,6,13,0,0,0,4,0,0,0,92,0,1,0,1,0,0,2,8,4,0,38,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,4,0,0,2,0
"49_050. Carly Rae Jepsen - I Really Like You_noise_-15dB_sample2.wav",295,3,0,0,0,1,0,0,0,3,0,0,0,0,31,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,1,0,0,11,5,65,0,0,31,21,0,10,6,0,7,0,3,0,5,0,0,0,0,0,1,0,0,37,0,0,0,0,0,0,0,5,0,0,0,0,0,0,37,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0
"25_035. Alan Walker - Sing Me To Sleep_noise_-15dB_sample2.wav",294,0,0,11,1,11,0,0,2,0,1,0,0,0,32,0,0,22,0,0,0,0,0,2,0,5,0,4,0,1,0,2,1,11,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,0,1,0,0,0,7,0,0,0,0,1,0,0,4,0,0,6,3,0,0,42,0,3,0,4,5,0,0,0,0,0,0,0,0,0,4,0,6,3,0,0,0,2,0,0,0,0,2,42,0,2,0
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_noise_-15dB_sample1.wav",266,0,0,1,0,0,0,1,0,0,0,0,0,0,32,0,0,22,0,0,0,0,0,0,0,3,0,0,7,1,21,0,0,0,0,0,0,0,2,0,0,10,0,1,7,0,11,0,0,0,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,42,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91_Greener_noise_-15dB_sample2.wav",261,0,0,0,0,0,0,0,0,0,1,0,0,0,33,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0
