"77_065. Nightcore - Ghostbusters_noise_-12.5dB_sample2.wav",149,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,0,25,0,0,5,34,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0
"90_064. Eurythmics, Annie Lennox, Dave Stewart - Sweet Dreams (Are Made Of This) (Official Video)_noise_-12.5dB_sample1.wav",148,0,0,1,0,0,0,0,0,0,0,0,0,0,33,0,0,26,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,1,0
"104_024. twenty one pilots Stressed Out [OFFICIAL VIDEO]_noise_-12.5dB_sample2.wav",150,0,0,0,0,0,0,0,1,0,0,0,0,0,33,0,0,26,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,2,0,1,1,0
"6_043. Wintergatan - Marble Machine (music instrument using 2000 marbles)_noise_-12.5dB_sample1.wav",151,0,0,11,28,0,0,0,1,0,0,0,0,0,100,0,4,23,0,0,0,0,0,9,0,0,0,0,0,9,0,0,79,0,0,0,31,0,0,0,0,11,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,44,0,11,0,19,0,2,0,0,0,0,0,9,0,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
"102_018. Shawn Mendes - Stitches (Official Music Video)_noise_-12.5dB_sample2.wav",151,0,0,0,1,0,0,0,0,0,0,103,0,0,33,0,3,22,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,11,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,44,0,16,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,0,2,0
"20_Never Meant to Know_noise_-12.5dB_sample1.wav",150,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,29,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,1,0
"5_002. Avicii - Wake Me Up (Official Video)_noise_-12.5dB_sample2.wav",152,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
"11_062. Pipe Guy - HouseTranceTechno Live_noise_-12.5dB_sample2.wav",155,4,0,3,0,0,0,2,0,0,0,0,0,0,33,2,3,29,0,0,0,0,0,1,0,1,0,0,0,1,1,3,3,0,0,0,0,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,44,0,6,0,5,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,3,0,0,0,2,0,0,3,0
"98_021. Alan Walker - Faded_noise_-12.5dB_sample2.wav",152,11,0,21,0,0,1,8,1,5,0,0,0,1,33,0,0,22,0,0,0,0,0,4,0,21,0,0,34,4,27,0,1,4,0,0,0,0,7,0,0,10,2,2,31,7,92,55,0,0,57,473,3,15,12,0,6,0,15,0,7,0,0,1,0,0,4,0,0,42,0,31,0,1,0,0,0,0,0,2,0,5,0,0,18,3,0,14,0,0,4,0,0,12,2,0,2,0,0,2,0
"51_088. Steven Universe - We Are The Crystal Gems_noise_-12.5dB_sample2.wav",146,36,0,0,16,0,0,0,2,0,0,39,0,0,29,0,0,23,0,0,0,0,0,0,146,2,2,0,0,1,0,0,0,0,62,1,0,0,0,1,0,6,0,0,0,2,6,0,0,0,0,1,0,0,11,0,5,0,0,0,1,0,0,0,0,281,0,0,0,31,0,0,824,0,8,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,33,0,2,0
