"84_001. Anna Kendrick - Cups_noise_-5dB_sample2.wav",186,6,6,7,7,7,7,8,5,6,8,7,8,6,8,6,8,6,6,7,6,7,5,7,5,8,9,6,6,7,6,6,6,6,5,8,6,7,3,9,5,4,8,6,7,6,6,7,5,6,10,6,11,6,5,5,7,5,6,5,7,6,7,5,6,5,6,6,10,5,7,3,5,6,5,6,5,9,7,6,7,4,8,7,9,12,6,7,6,9,8,7,8,7,6,7,5,5,7,7,7
"18_044. tony igy-stop in my mind_noise_-5dB_sample2.wav",181,6,5,4,8,6,8,8,6,5,9,8,6,7,8,6,9,6,6,7,5,7,4,7,6,5,8,8,7,6,6,8,6,8,8,6,5,8,3,9,6,4,8,6,7,5,8,6,7,5,5,5,8,6,6,7,6,6,6,5,10,5,6,4,7,8,7,8,8,5,8,2,7,7,6,5,4,6,7,6,6,6,8,7,7,8,6,7,6,9,9,7,6,6,7,9,5,6,6,7,7
"46_032. Katy Perry - Wide Awake (Official Video)_noise_-5dB_sample2.wav",170,8,9,5,7,465,7,8,6,9,9,9,8,8,9,7,7,5,7,6,6,6,8,6,7,6,10,6,6,6,6,5,6,8,7,6,9,8,5,9,8,4,7,5,7,9,11,9,5,7,5,6,9,7,7,7,6,7,6,9,7,5,7,5,8,7,6,7,7,5,8,2,7,9,5,5,6,8,6,7,6,5,11,8,8,9,5,8,5,10,11,8,6,6,9,9,5,6,6,5,12
"15_060. My OCD (Song)_noise_-5dB_sample2.wav",173,6,5,4,7,7,6,8,6,5,5,7,6,9,6,6,8,7,6,6,6,6,5,7,5,8,8,8,7,6,7,7,5,6,6,7,6,7,4,7,7,6,7,7,7,8,5,9,5,5,5,5,8,6,7,7,7,7,5,6,6,7,7,6,9,5,6,7,7,6,6,2,7,7,8,6,5,8,7,6,5,7,9,6,9,7,8,9,5,8,7,7,5,8,6,7,5,6,8,7,8
"83_004. Katy Perry - Roar_noise_-5dB_sample1.wav",181,6,7,4,12,9,8,9,7,6,10,9,7,7,8,7,8,6,6,6,7,7,5,7,9,6,8,7,5,7,6,7,7,8,9,8,8,8,5,9,8,6,10,5,8,7,6,9,5,7,8,7,8,7,7,8,273,8,7,8,8,7,7,5,8,6,8,6,7,8,7,3,5,7,7,6,6,7,6,7,5,5,9,7,7,8,6,7,6,8,9,7,6,8,9,8,6,7,7,7,8
"102_018. Shawn Mendes - Stitches (Official Music Video)_noise_-5dB_sample2.wav",180,6,7,4,9,7,8,7,10,6,7,49,6,7,8,6,9,6,7,9,5,7,5,8,6,8,7,9,9,7,5,6,5,7,6,7,6,6,4,8,7,6,7,7,9,8,6,5,5,8,6,7,6,6,7,10,8,6,5,5,8,5,6,8,7,6,6,7,8,7,6,3,5,7,6,8,6,7,6,10,8,4,8,6,7,10,6,8,6,8,9,6,5,6,7,9,6,6,6,7,9
"95_053. Avicii - Hey Brother_noise_-5dB_sample1.wav",175,5,7,5,9,11,7,8,7,5,7,7,6,7,10,6,7,9,5,7,5,7,6,8,19,7,11,7,6,8,7,5,6,5,14,8,7,6,4,8,7,7,9,6,6,6,7,7,5,6,6,5,7,6,6,7,7,8,7,7,6,6,7,5,8,5,7,5,9,7,7,3,6,6,6,6,5,6,6,7,7,4,8,9,11,11,7,6,8,8,11,6,6,5,6,8,4,7,5,7,7
"103_037. Calvin Harris, Rihanna - This Is What You Came For (Official Video) ft. Rihanna_noise_-5dB_sample1.wav",171,5,9,7,8,7,6,7,6,5,7,6,7,8,11,8,10,7,7,9,6,7,5,9,8,7,9,7,6,6,6,7,5,9,11,7,8,7,4,12,9,5,7,6,7,7,8,8,9,7,8,5,8,10,7,8,7,10,7,5,6,7,6,7,7,8,6,7,8,6,10,4,6,7,7,7,4,7,7,7,7,5,8,7,9,7,5,6,6,9,8,8,6,6,8,6,4,8,6,6,379
"60_057. Get Off The Phone Song_noise_-5dB_sample2.wav",183,7,7,4,8,8,7,8,6,5,7,7,7,6,7,6,9,4,7,6,7,7,5,7,5,6,9,7,6,6,6,9,5,5,6,5,6,12,3,9,6,4,6,18,6,5,6,7,5,7,7,6,8,9,7,8,7,7,5,5,6,5,6,6,7,6,6,6,8,6,7,3,8,6,7,7,6,5,6,6,5,8,7,7,6,10,5,6,5,8,8,7,7,7,6,8,5,5,9,7,7
"13_030. Maroon 5 - Animals_noise_-5dB_sample2.wav",172,5,6,5,9,7,7,7,6,6,7,8,7,8,8,6,7,5,5,8,6,5,5,9,6,6,7,6,9,8,8,7,6,6,6,6,6,7,5,10,321,4,7,7,6,6,5,6,6,6,7,7,6,6,7,6,5,6,5,5,5,7,6,6,9,6,7,6,7,8,8,3,6,7,6,9,5,5,6,6,7,5,8,7,9,8,6,8,5,8,7,11,6,8,7,7,5,6,8,6,9
"6_043. Wintergatan - Marble Machine (music instrument using 2000 marbles)_noise_-5dB_sample1.wav",184,7,8,5,9,8,8,7,8,6,8,6,6,8,14,6,8,5,6,6,7,7,5,7,8,10,9,11,5,7,6,4,5,10,5,6,7,6,4,8,7,4,7,6,6,5,6,6,5,7,8,6,8,9,6,6,7,9,6,6,8,6,7,6,7,6,7,7,8,5,7,4,7,9,6,7,5,8,6,6,6,5,8,7,10,7,6,7,6,10,8,8,5,7,6,10,7,8,7,6,7
"77_065. Nightcore - Ghostbusters_noise_-5dB_sample2.wav",176,5,5,4,8,6,6,6,6,6,8,7,7,6,7,5,7,5,5,6,5,249,5,6,6,8,8,6,6,7,7,5,6,5,6,6,9,7,3,9,6,4,6,6,5,7,6,7,6,8,6,5,8,7,6,8,6,8,7,6,8,5,7,6,6,8,7,6,6,7,6,2,5,8,6,7,5,7,7,7,6,5,7,6,8,7,5,10,5,11,10,10,5,6,8,8,4,6,6,6,7
"58_039. OMFG - Hello_noise_-5dB_sample1.wav",177,6,7,6,9,7,8,6,5,6,9,7,7,5,8,6,8,5,6,6,7,9,6,10,6,5,7,9,7,8,8,7,5,6,8,6,7,7,3,8,6,5,6,7,6,7,6,7,5,8,6,5,8,6,7,6,7,7,6,9,5,5,7,8,6,7,6,9,7,5,7,3,5,7,6,7,8,6,7,7,5,5,8,10,9,9,5,8,6,9,7,8,6,206,6,9,6,7,8,6,9
"43_098. Nightcore~ The Wolf_noise_-5dB_sample2.wav",176,7,7,5,8,9,7,7,6,5,7,6,7,8,8,5,12,5,10,7,5,7,5,8,5,7,8,6,7,6,6,5,5,6,6,6,6,10,3,9,7,6,6,6,6,7,7,8,6,6,7,7,12,6,7,7,6,7,6,7,7,6,8,6,7,8,6,7,7,6,7,4,5,7,5,6,4,6,7,7,5,6,9,6,8,12,5,6,5,8,7,7,6,10,6,203,5,5,6,5,7
"49_050. Carly Rae Jepsen - I Really Like You_noise_-5dB_sample1.wav",173,8,7,5,7,7,6,7,7,6,12,10,8,7,6,6,7,6,10,9,5,8,5,6,6,8,9,6,7,5,7,7,7,7,9,7,9,7,4,7,8,5,6,5,6,7,7,7,5,7,6,6,8,6,6,6,6,6,5,5,6,7,6,6,11,6,7,8,9,4,8,3,6,6,6,6,5,7,7,6,6,4,7,7,37,8,7,6,7,9,7,8,6,7,6,8,5,6,6,7,9
"98_021. Alan Walker - Faded_noise_-5dB_sample1.wav",175,8,6,4,7,7,8,9,6,6,8,6,7,6,7,6,7,6,6,7,6,5,5,6,9,5,7,8,6,6,7,8,7,6,8,5,6,9,6,7,6,6,7,7,7,6,7,6,5,7,8,368,7,8,8,8,6,6,9,9,7,6,5,6,7,6,6,6,10,6,6,2,6,6,5,7,6,6,5,9,5,5,8,7,6,7,6,7,5,8,8,7,8,7,7,7,5,8,7,6,8
"4_003. Lorde - Royals (US Version)_noise_-5dB_sample2.wav",188,6,5,5,12,7,9,7,6,6,6,7,6,8,6,5,6,5,39,7,5,6,5,8,6,7,9,9,6,5,6,6,6,5,6,6,6,7,3,7,8,6,6,7,9,6,6,6,5,7,6,5,7,6,6,6,6,6,4,8,8,7,5,6,5,7,5,6,10,6,6,3,6,6,6,8,5,6,6,6,7,4,7,6,7,7,5,8,5,9,8,7,6,7,8,8,7,6,8,6,7
"23_048. Pharrell Williams - Happy (Official Music Video)_noise_-5dB_sample1.wav",172,7,6,5,8,6,6,8,5,9,8,6,7,8,9,7,7,5,6,9,6,9,4,7,8,6,7,6,9,5,6,6,7,6,6,6,6,7,4,9,7,6,7,7,6,5,6,6,6,6,6,5,8,10,8,6,6,7,7,6,5,6,8,6,9,6,10,5,8,5,5,2,4,7,5,8,5,6,7,6,5,4,7,11,7,8,5,6,7,10,142,8,5,8,6,8,4,5,6,6,8
"101_070. Eminence - Knock Me Out (feat. Anna Cyzon) [Monstercat Official Music Video]_noise_-5dB_sample2.wav",176,5,6,4,9,7,7,6,6,7,7,8,7,7,9,6,6,8,5,6,6,8,5,9,6,7,8,9,7,7,7,6,123,8,8,6,6,8,3,12,8,4,6,6,8,6,5,7,7,6,5,6,11,6,7,7,10,7,7,6,6,7,9,7,8,7,8,8,6,5,6,5,9,7,5,6,5,7,7,7,5,4,8,8,7,7,7,8,7,9,9,7,6,5,8,8,6,9,5,5,8
"87_079. twenty one pilots Heathens (from Suicide Squad The Album) [OFFICIAL VIDEO]_noise_-5dB_sample1.wav",175,6,11,5,10,6,7,7,8,6,7,8,7,7,8,8,6,7,6,8,6,5,7,7,6,5,8,9,7,8,7,6,6,7,6,9,6,11,3,8,7,6,6,5,6,5,5,6,5,8,6,6,6,6,6,7,7,9,5,7,7,7,7,6,8,7,6,6,8,8,7,5,5,6,11,285,4,9,6,7,6,7,10,7,6,7,8,10,6,9,6,8,8,7,6,7,6,7,6,5,7
"45_005. OneRepublic - Counting Stars_noise_-5dB_sample1.wav",180,6,9,6,8,7,7,9,5,6,8,7,7,7,7,6,8,5,6,8,4,7,8,10,7,7,6,6,6,6,8,6,6,5,6,6,7,9,4,9,6,6,8,8,8,5,9,7,6,6,8,6,7,6,5,9,9,8,6,7,6,7,6,5,7,7,5,6,51,6,7,2,4,7,8,6,5,5,7,8,5,4,7,7,9,9,6,10,6,11,8,8,6,5,6,8,4,5,7,7,7
"48_027. MAGIC! - Rude (Official Video)_noise_-5dB_sample2.wav",186,6,7,6,7,6,8,7,5,6,7,9,8,7,8,6,7,5,5,7,5,7,4,7,7,6,8,5,7,6,7,8,5,5,6,5,6,431,3,8,6,4,5,6,6,6,7,7,6,5,7,6,7,6,7,8,8,8,6,5,9,7,6,5,7,5,6,5,7,6,6,2,7,7,6,5,4,5,7,6,6,5,8,8,9,7,5,8,5,7,9,8,6,6,5,8,7,4,7,6,5
"50_006. Wiz Khalifa - See You Again ft. Charlie Puth [Official Video] Furious 7 Soundtrack_noise_-5dB_sample2.wav",174,7,5,4,8,7,10,5,5,6,9,7,8,5,7,6,8,5,6,7,5,7,5,8,7,5,9,6,8,6,6,7,4,6,10,6,7,8,4,9,6,5,11,5,6,9,6,7,5,8,6,6,6,5,217,6,7,9,8,6,8,6,6,7,7,8,6,6,7,6,7,5,6,6,5,7,7,5,7,9,5,4,7,7,14,6,5,5,6,7,6,7,5,5,8,8,4,5,6,6,10
"11_062. Pipe Guy - HouseTranceTechno Live_noise_-5dB_sample1.wav",183,8,6,4,10,7,7,9,8,6,7,7,8,7,7,5,8,6,5,7,5,6,5,6,6,6,7,7,7,6,7,6,5,4,6,7,6,10,4,10,9,5,7,6,6,6,7,7,6,6,6,8,7,5,9,6,8,10,6,6,6,6,6,8,8,5,7,8,7,6,6,2,6,8,7,5,5,6,5,6,5,5,8,7,11,10,6,7,8,9,7,7,5,6,6,7,5,8,8,5,8
"45_005. OneRepublic - Counting Stars_noise_-5dB_sample2.wav",180,6,8,4,7,6,8,8,7,7,8,8,7,7,8,5,8,5,6,8,7,7,4,7,5,5,6,6,7,6,7,7,5,5,5,6,9,8,4,9,8,5,9,7,7,6,6,7,5,8,7,6,8,6,8,6,6,9,5,7,6,6,7,4,7,6,7,8,116,7,6,2,7,8,6,5,5,7,5,7,6,4,8,7,8,7,7,8,5,9,7,9,7,6,7,7,6,6,6,6,8
"105_101. Yann Tiersen - Comptine d`un autre ete - l`apres-midi_noise_-5dB_sample1.wav",178,6,8,4,9,6,9,10,6,8,8,7,8,6,12,9,7,7,6,8,8,9,5,7,8,6,7,7,7,6,7,7,6,10,6,9,8,6,5,8,8,6,7,8,6,8,6,5,6,8,6,6,7,7,7,6,5,6,8,7,6,7,10,6,7,7,6,7,9,9,7,152,6,9,9,5,7,8,7,7,6,4,8,13,8,10,7,7,6,7,8,8,5,7,6,8,5,9,7,6,9
"76_073. Lindsey Stirling - Crystallize (Dubstep Violin Original Song)_noise_-5dB_sample1.wav",172,6,8,5,13,8,7,9,6,9,7,7,9,8,13,7,8,7,7,10,6,7,5,10,6,6,9,6,7,7,7,6,6,6,7,7,9,6,4,9,7,6,9,5,6,7,7,7,5,7,8,6,8,6,8,7,7,8,6,6,7,5,6,5,5,159,6,7,7,6,7,4,8,8,6,5,7,7,5,7,6,5,12,6,8,8,5,8,5,9,8,7,5,7,7,7,4,8,5,15,10
"81_013. Passenger  Let Her Go (Official Video)_noise_-5dB_sample1.wav",178,6,7,4,7,9,7,7,9,6,7,7,7,6,6,5,7,7,5,8,7,6,5,7,6,6,9,7,6,7,5,6,5,6,6,6,6,8,4,7,6,5,8,6,7,7,6,7,8,7,7,6,8,5,6,8,6,6,4,6,6,7,218,5,6,5,6,6,8,8,7,3,6,6,7,8,5,7,6,7,5,4,8,7,6,7,6,8,5,9,7,8,7,8,9,6,6,8,9,9,7
"89_091. Faster Car - Anders Lystell feat. Kaliber [EPIDEMIC SOUND] (Lyrics)_noise_-5dB_sample1.wav",181,8,7,5,9,6,11,8,6,6,9,7,7,7,10,6,8,6,7,7,5,7,6,6,5,8,8,6,9,8,8,6,6,6,7,6,8,9,3,11,8,5,9,7,7,7,6,7,6,7,6,6,426,6,8,10,7,8,6,6,6,6,7,6,6,7,8,6,9,7,7,2,6,7,7,7,7,6,6,9,6,5,11,9,7,8,8,6,7,11,8,7,6,8,7,8,5,6,5,6,7
"44_Sacred Beast_noise_-5dB_sample2.wav",172,8,7,5,9,7,9,9,6,7,9,6,9,5,9,9,8,7,6,7,6,6,5,6,6,6,9,7,6,6,7,6,5,6,9,7,7,9,4,8,7,5,6,7,6,9,6,7,6,5,7,6,7,7,8,7,7,7,6,7,9,6,7,6,9,6,7,8,7,6,7,6,6,7,5,5,4,457,6,6,6,6,8,9,8,7,5,7,5,8,9,7,6,6,6,9,7,5,6,7,7
"51_088. Steven Universe - We Are The Crystal Gems_noise_-5dB_sample2.wav",179,6,6,4,9,7,7,8,6,5,7,8,8,7,8,7,7,6,6,8,5,5,6,8,6,6,8,5,8,6,5,10,6,7,6,7,8,7,3,7,7,4,7,6,7,5,5,6,6,8,7,5,6,6,7,7,6,7,5,5,8,6,5,7,7,6,6,6,6,7,6,4,264,8,5,9,7,6,5,6,5,4,7,8,8,8,7,9,5,7,8,9,6,6,9,11,5,9,8,6,7
"48_027. MAGIC! - Rude (Official Video)_noise_-5dB_sample1.wav",181,6,6,6,8,8,7,7,8,7,8,6,7,7,7,6,8,5,6,7,6,9,5,10,5,6,8,8,9,7,6,7,6,8,6,6,7,330,4,8,9,4,9,5,8,7,6,8,6,7,7,7,8,6,6,8,6,6,6,6,7,7,5,5,10,8,7,6,8,7,8,2,5,8,5,6,7,5,7,5,6,5,8,7,9,8,6,7,5,9,6,7,5,6,8,8,6,6,7,7,8
"73_Turn the Lights Off_noise_-5dB_sample2.wav",181,7,6,4,8,9,10,7,5,5,8,7,7,7,8,6,8,5,6,7,7,6,6,6,6,5,6,6,6,469,7,7,8,6,5,6,7,9,5,9,6,5,7,6,7,7,5,8,6,6,5,7,7,6,6,6,7,7,6,6,6,7,8,7,6,6,6,6,7,6,6,3,6,8,5,7,6,6,6,6,5,4,8,6,6,8,8,7,5,7,8,9,5,7,7,7,5,6,6,7,7
"25_035. Alan Walker - Sing Me To Sleep_noise_-5dB_sample2.wav",176,7,12,6,12,7,7,10,8,8,6,7,7,6,13,9,8,7,7,9,7,6,5,8,7,11,8,9,7,7,8,8,6,8,7,8,12,8,3,11,10,6,9,6,6,9,7,7,7,9,8,6,10,10,12,10,7,6,7,7,8,8,6,6,8,7,8,7,6,7,13,7,6,7,10,8,4,11,6,7,7,5,9,14,8,8,7,9,6,8,9,8,9,7,8,7,6,1101,9,6,10
"8_081. The Beach Boys - I Get Around_noise_-5dB_sample2.wav",173,6,7,4,7,6,8,8,7,5,7,10,7,10,7,6,7,6,7,9,5,7,5,7,7,7,7,7,7,6,7,7,6,5,6,6,6,9,4,8,8,342,6,6,7,6,6,8,9,8,6,7,7,8,7,6,12,8,5,7,5,8,7,5,6,6,7,6,10,6,6,2,6,9,5,7,6,7,6,7,6,4,7,7,8,7,6,9,5,7,8,7,5,6,6,7,4,6,6,7,7
"10_012. Calvin Harris - I Need Your Love (Official Video) ft. Ellie Goulding_noise_-5dB_sample1.wav",173,7,8,5,9,10,8,10,7,7,9,8,7,7,10,7,9,7,9,10,6,6,5,7,10,7,12,7,7,5,6,8,6,7,8,5,8,8,4,8,8,6,11,6,5,413,9,7,10,7,7,6,8,7,8,7,7,12,6,10,12,6,5,6,7,7,6,7,8,6,9,3,7,6,5,7,7,9,7,10,7,5,7,7,8,10,7,7,6,9,8,6,5,7,6,8,6,5,6,6,7
"47_020. Warriors (ft. Imagine Dragons)  Worlds 2014 - League of Legends_noise_-5dB_sample1.wav",174,7,7,6,7,5,6,9,8,7,8,7,8,6,10,6,8,6,4,8,6,7,5,7,7,7,9,7,12,6,6,6,6,6,7,8,7,8,4,10,8,5,6,7,7,6,5,5,6,7,8,5,8,6,8,6,6,7,7,6,7,8,7,6,9,6,5,6,8,169,8,6,5,6,7,10,5,8,6,8,5,5,8,8,8,7,6,7,6,7,6,8,7,6,8,6,4,9,6,5,7
"60_057. Get Off The Phone Song_noise_-5dB_sample1.wav",180,7,7,4,9,11,8,8,5,5,10,6,7,7,8,5,7,7,6,6,6,5,5,8,5,8,6,5,8,7,6,7,5,5,11,6,6,7,3,8,6,4,7,115,7,6,6,6,5,8,6,6,9,5,8,7,6,7,6,5,8,8,6,5,6,6,5,12,8,6,6,2,7,7,6,6,5,7,7,7,6,5,7,8,7,10,8,9,5,8,9,10,6,7,7,7,5,5,6,7,8
"69_066. Jessie J - Bang Bang ft. Ariana Grande, Nicki Minaj_noise_-5dB_sample1.wav",174,7,7,7,8,6,10,10,5,6,8,7,6,9,6,6,6,5,7,6,5,9,7,6,5,6,7,6,7,9,6,6,5,8,7,5,6,7,3,11,8,9,7,8,6,7,6,5,7,7,7,5,11,6,7,30,7,7,6,5,9,7,6,5,9,7,8,6,8,4,11,3,6,6,6,8,4,7,7,8,6,4,8,8,9,10,5,8,6,9,8,8,7,7,7,8,6,7,5,8,6
"59_014. Avicii - Hey Brother (Lyric)_noise_-5dB_sample2.wav",174,6,5,4,10,6,7,7,4,5,7,6,7,6,8,5,11,9,6,7,5,5,5,7,80,7,10,7,6,5,6,5,6,8,109,7,6,7,3,8,7,7,6,6,6,6,8,6,6,7,7,6,7,6,6,6,7,6,5,5,7,9,6,5,6,11,5,5,8,5,7,2,5,6,5,5,7,7,5,8,7,4,7,7,6,8,6,8,5,10,7,7,5,7,6,8,6,6,10,6,6
"64_097. Nightcore - Running With the Wolves [Lyrics]_noise_-5dB_sample2.wav",179,5,8,5,8,7,6,7,6,7,8,7,8,6,7,7,7,6,7,7,5,7,5,6,5,6,7,7,8,6,8,6,7,5,5,8,6,8,6,10,7,5,7,6,8,6,6,7,5,7,9,7,7,7,7,7,8,6,6,6,8,7,6,5,6,5,6,5,7,6,8,2,6,7,5,6,12,6,7,7,6,5,10,8,8,8,7,7,8,8,8,6,7,7,8,10,6,5,7,8,8
"33_076. Galantis - Firebird (Official Audio)_noise_-5dB_sample1.wav",176,7,8,4,7,8,6,6,4,6,9,8,8,18,8,6,10,5,7,11,8,5,4,7,10,11,8,7,6,7,7,7,7,6,7,8,6,8,4,12,7,4,8,6,6,9,6,9,5,8,7,7,9,5,7,7,9,10,7,7,507,6,9,5,7,8,6,8,7,5,7,2,5,9,5,6,4,7,7,8,6,4,7,7,6,7,6,8,6,10,7,8,6,6,6,9,6,7,6,6,9
"70_You and Me_noise_-5dB_sample1.wav",183,5,6,4,8,7,12,10,7,7,9,9,9,5,8,6,7,6,6,7,6,6,6,7,6,6,9,7,8,5,6,7,5,7,5,7,8,7,4,9,8,5,7,6,6,7,6,6,7,6,7,6,9,7,7,6,6,7,7,6,7,5,6,6,8,6,8,5,7,8,7,5,6,8,424,8,5,6,8,6,6,5,11,8,8,9,5,6,7,9,9,8,6,5,9,7,4,7,6,8,10
"2_023. Rachel Platten - Fight Song (Official Video)_noise_-5dB_sample1.wav",185,5,7,6,7,6,8,8,7,8,9,7,9,6,8,446,7,6,6,9,6,6,5,6,9,6,9,6,8,6,6,7,5,6,7,6,9,9,3,9,6,5,8,7,6,7,6,6,6,6,9,4,10,6,7,9,9,6,5,6,6,7,6,6,7,6,7,7,6,7,7,5,5,6,7,6,5,7,5,8,7,5,9,6,8,8,5,7,5,8,7,8,7,7,6,7,5,8,6,7,7
"11_062. Pipe Guy - HouseTranceTechno Live_noise_-5dB_sample2.wav",193,7,6,5,11,6,7,7,6,6,8,8,8,6,6,7,9,6,5,9,6,7,4,6,8,6,7,7,6,6,6,5,6,7,8,6,8,10,3,9,6,5,6,6,7,8,6,7,5,6,7,6,8,5,6,7,6,9,5,5,6,6,6,5,7,6,8,7,8,5,6,4,7,6,6,8,5,6,7,6,5,4,8,8,7,9,6,7,6,8,7,7,7,8,7,6,6,7,6,8,7
"81_013. Passenger  Let Her Go (Official Video)_noise_-5dB_sample2.wav",209,5,5,6,7,7,8,7,7,6,9,8,7,7,8,5,10,5,6,9,6,6,4,10,7,7,7,7,6,8,7,7,6,5,5,6,6,7,2,9,7,7,6,7,6,6,6,7,5,6,7,6,8,6,5,6,6,6,6,5,9,6,66,4,7,6,5,9,8,6,7,2,5,7,6,6,6,5,7,6,6,7,7,9,7,8,5,7,7,7,7,9,5,5,7,6,6,5,8,6,9
"54_016. Taylor Swift - Blank Space_noise_-5dB_sample1.wav",196,5,8,4,8,6,8,7,6,7,8,8,6,8,8,8,9,7,9,7,6,6,6,6,7,6,8,6,7,6,6,6,5,7,5,6,7,8,4,9,8,6,7,6,8,6,6,8,7,6,8,9,9,6,8,8,6,162,6,7,7,6,6,6,7,6,7,8,7,7,6,3,6,7,4,8,6,8,5,6,5,4,9,8,7,8,5,7,6,8,7,8,6,8,6,8,4,6,7,7,9
"29_010. Katy Perry - Part Of Me (Official)_noise_-5dB_sample2.wav",179,5,6,5,90,7,10,7,5,6,8,6,6,6,6,6,8,6,7,6,4,6,4,7,6,6,7,8,9,6,7,8,6,8,7,5,7,7,4,9,7,4,6,7,7,6,7,8,10,6,6,6,8,5,7,6,5,6,6,6,8,8,7,6,11,6,6,6,8,5,7,3,7,8,5,6,6,9,6,8,5,4,6,6,9,7,5,7,5,9,6,7,5,6,7,9,4,6,6,6,8
