"40_052. Lindsey Stirling - Moon Trance (Official Music Video)_noise_-10dB_sample1.wav",176,5,9,7,8,7,7,7,5,4,6,7,7,8,7,6,7,8,6,387,6,7,6,7,6,6,8,6,10,5,8,7,5,11,7,6,7,6,4,8,8,4,6,6,8,6,5,6,6,6,7,5,8,8,8,6,6,9,6,6,6,6,6,7,9,7,8,7,7,7,7,5,9,8,6,8,5,5,5,6,9,6,8,8,8,8,7,8,4,9,7,7,7,6,8,6,5,6,5,5,8
"6_043. Wintergatan - Marble Machine (music instrument using 2000 marbles)_noise_-10dB_sample1.wav",181,8,12,7,10,6,9,7,5,6,7,7,7,7,526,8,6,8,7,9,5,6,5,8,9,6,8,10,7,7,9,8,5,6,11,7,8,7,6,9,12,6,9,8,6,7,6,6,8,7,6,7,8,8,6,6,7,7,5,6,6,7,7,6,9,8,9,7,9,7,7,6,6,8,7,7,6,15,6,6,5,8,8,9,9,8,5,7,6,9,8,7,7,10,10,8,5,7,7,5,11
"10_012. Calvin Harris - I Need Your Love (Official Video) ft. Ellie Goulding_noise_-10dB_sample2.wav",177,5,6,4,8,7,10,8,7,5,8,7,7,6,8,6,8,5,6,6,5,8,6,6,7,6,9,7,6,10,7,7,7,7,7,7,6,7,5,11,6,6,8,8,6,163,6,7,8,6,7,7,10,8,7,10,10,6,7,6,9,7,6,5,6,8,6,6,11,6,7,3,6,7,7,7,6,6,6,7,5,6,10,7,7,7,6,8,6,9,9,11,5,8,8,6,6,6,6,6,7
"25_035. Alan Walker - Sing Me To Sleep_noise_-10dB_sample2.wav",171,6,6,4,7,6,8,9,6,5,7,6,8,6,9,7,6,5,7,6,6,7,5,8,5,7,9,6,6,7,7,7,7,5,5,7,8,7,4,8,9,4,6,4,7,7,6,7,6,7,8,5,8,5,7,7,5,7,5,5,6,6,7,8,8,6,7,5,6,8,7,5,6,8,8,8,5,5,7,6,5,6,7,9,10,8,5,10,5,8,7,6,6,6,6,8,5,489,6,7,8
"43_098. Nightcore~ The Wolf_noise_-10dB_sample1.wav",173,5,6,4,8,6,7,8,4,8,8,6,7,7,7,5,8,5,6,6,7,6,5,6,7,7,7,6,7,8,6,6,5,7,6,5,7,6,4,10,5,6,5,5,9,7,7,7,7,6,7,5,8,5,8,7,6,6,8,5,7,5,6,6,6,6,6,7,6,6,6,2,5,8,7,5,5,5,6,6,7,4,10,7,7,9,6,8,7,8,7,6,7,6,6,23,5,7,5,7,8
"86_019. Naughty Boy - La la la ft. Sam Smith (Official Video)_noise_-10dB_sample1.wav",178,6,6,4,9,6,6,8,7,5,8,7,8,6,11,6,8,5,8,6,7,6,4,9,7,6,7,7,6,6,7,7,8,5,6,7,8,6,4,10,6,5,6,4,6,6,7,7,5,6,7,6,7,6,6,6,6,7,6,6,6,6,7,6,8,6,7,8,8,6,6,3,6,6,8,5,6,8,8,7,6,6,7,9,7,9,5,121,5,9,8,9,5,6,7,7,5,7,6,5,6
"40_052. Lindsey Stirling - Moon Trance (Official Music Video)_noise_-10dB_sample2.wav",175,6,5,4,9,7,8,7,6,5,10,9,6,6,7,6,6,5,6,571,6,6,4,8,6,10,8,8,6,5,6,6,6,6,6,6,5,7,3,8,6,5,7,5,6,6,5,6,5,6,5,6,8,5,7,7,6,8,6,6,6,6,6,9,7,7,7,6,7,5,7,2,5,5,8,6,5,6,5,7,5,5,7,6,6,9,5,7,6,8,7,8,6,6,6,7,6,6,7,6,6
"89_091. Faster Car - Anders Lystell feat. Kaliber [EPIDEMIC SOUND] (Lyrics)_noise_-10dB_sample1.wav",183,6,6,4,11,7,7,7,7,6,8,6,6,7,9,6,7,7,6,8,4,8,5,9,8,5,7,6,8,6,6,6,5,7,7,6,6,7,4,7,7,5,7,6,6,8,6,11,6,6,6,6,182,7,6,6,6,8,5,5,6,7,6,11,8,6,6,7,10,6,7,2,8,7,6,5,4,6,8,5,6,5,8,9,10,7,6,8,5,10,8,7,6,5,7,7,5,6,7,6,6
"34_The Trap_noise_-10dB_sample1.wav",211,6,6,5,8,11,7,6,6,7,8,7,7,9,7,8,8,7,5,9,5,8,4,7,7,7,8,8,6,7,6,6,5,8,9,5,5,6,3,9,6,5,8,7,6,9,543,8,5,7,6,5,9,6,10,6,8,10,7,8,7,6,8,6,5,8,6,8,7,7,7,3,6,8,5,6,4,8,5,7,7,4,8,8,8,8,5,6,5,8,7,6,5,8,7,7,7,8,6,7,9
"71_083. My Singing Monsters - Plant Island Theme_noise_-10dB_sample2.wav",187,6,5,4,6,6,9,9,4,6,9,8,5,7,12,7,9,7,9,7,5,6,383,9,7,5,9,8,6,7,6,8,7,6,5,7,9,7,5,11,8,4,6,5,6,5,6,5,7,7,6,7,7,8,7,6,5,7,6,5,6,6,5,6,7,6,6,7,9,5,8,2,5,8,5,10,6,6,6,7,5,4,8,7,9,10,7,7,6,7,8,9,6,6,8,8,4,6,9,8,5
"64_097. Nightcore - Running With the Wolves [Lyrics]_noise_-10dB_sample1.wav",193,4,7,5,9,7,6,7,7,5,8,7,6,7,8,5,7,5,6,9,5,6,4,7,5,6,6,6,6,6,7,6,5,5,6,5,7,8,3,8,7,5,9,6,5,7,5,6,6,8,7,6,8,8,6,7,7,6,5,6,9,6,7,8,6,6,5,6,9,6,8,2,6,7,7,6,253,6,7,6,5,6,9,7,7,8,5,6,5,6,9,8,6,5,6,6,5,6,5,5,6
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_noise_-10dB_sample1.wav",187,6,6,5,9,6,9,7,6,5,7,7,7,7,8,7,7,5,6,6,5,8,5,7,6,5,6,7,7,6,764,6,5,6,6,7,5,7,4,7,7,7,7,9,6,6,5,5,6,6,6,4,12,7,5,5,6,8,6,5,7,7,7,6,7,5,6,6,9,4,6,2,6,7,6,7,5,6,8,5,6,4,9,7,7,11,6,6,5,7,6,5,5,6,6,8,7,5,7,7,7
"105_101. Yann Tiersen - Comptine d`un autre ete - l`apres-midi_noise_-10dB_sample1.wav",182,7,7,5,8,8,7,8,6,7,8,9,6,6,9,5,9,8,7,6,5,8,5,6,6,6,7,7,7,5,7,7,5,8,7,7,7,7,3,8,8,5,7,6,6,7,6,6,7,6,5,6,9,5,7,7,7,6,6,5,6,7,8,7,8,6,7,9,7,6,7,40,6,8,8,6,4,7,7,6,5,6,10,9,8,8,7,7,7,8,9,6,6,6,6,7,5,8,8,7,6
"51_088. Steven Universe - We Are The Crystal Gems_noise_-10dB_sample2.wav",183,7,9,5,8,6,7,8,6,6,9,7,6,7,8,7,6,6,8,7,4,7,6,8,6,6,7,6,6,6,9,8,5,8,10,6,6,7,4,9,6,5,7,5,6,6,7,7,7,8,6,5,7,5,6,6,6,6,7,7,10,7,8,5,10,6,6,7,10,7,7,2,80,7,7,5,7,6,6,7,6,5,8,9,7,7,6,10,6,10,8,7,6,9,6,6,7,8,6,7,10
"104_024. twenty one pilots Stressed Out [OFFICIAL VIDEO]_noise_-10dB_sample2.wav",181,6,6,5,7,9,7,9,7,6,6,6,8,7,8,8,7,6,7,8,5,6,7,8,5,7,15,8,7,6,7,7,5,9,6,6,8,7,3,9,9,4,5,7,6,6,6,7,6,8,6,5,8,7,6,6,6,6,5,5,6,6,5,7,8,6,1378,9,8,6,6,4,5,8,9,7,6,5,6,6,7,5,7,9,10,10,5,7,5,7,7,7,6,6,7,6,5,7,7,7,9
"32_086. Olly Murs - Grow Up (Official Video)_noise_-10dB_sample2.wav",191,5,6,5,9,7,9,8,5,5,8,8,10,8,8,5,9,5,5,6,5,6,4,9,6,7,7,6,6,6,6,5,5,7,5,7,7,7,4,8,5,5,6,8,8,7,6,8,5,6,6,6,6,6,6,7,6,7,7,7,10,7,7,5,6,6,6,5,6,6,7,3,5,6,6,11,6,5,6,623,5,4,6,6,8,8,5,7,5,7,6,7,7,6,8,8,5,7,5,7,6
"63_087. Anaconda - Nicki Minaj  The Fitness Marshall  Dance Workout_noise_-10dB_sample2.wav",185,6,5,3,10,6,7,10,7,5,8,5,6,8,6,8,10,6,5,8,6,7,5,8,6,6,8,6,7,8,7,7,7,7,6,6,6,7,3,8,6,6,5,7,6,7,6,7,7,8,6,6,6,7,7,7,6,8,5,6,8,6,6,7,7,6,8,8,9,5,7,2,6,6,5,6,6,6,477,5,6,6,7,7,7,9,5,8,6,7,8,5,6,8,8,7,6,5,6,7,7
"79_095. Alan Walker - Alone_noise_-10dB_sample2.wav",187,6,6,7,11,10,11,7,5,7,7,8,9,7,9,6,7,6,7,9,7,6,6,8,7,6,7,7,7,6,7,6,7,7,10,6,8,9,4,8,8,6,9,6,7,9,14,7,9,6,7,6,9,7,8,8,7,9,1039,10,6,5,9,8,6,8,7,8,7,6,6,2,5,7,6,7,5,8,7,7,6,4,11,8,8,9,5,7,7,8,7,8,5,6,7,8,4,7,6,9,9
"47_020. Warriors (ft. Imagine Dragons)  Worlds 2014 - League of Legends_noise_-10dB_sample1.wav",181,7,7,4,8,6,7,7,6,9,7,6,6,9,7,6,6,6,6,9,5,6,4,8,6,6,8,8,7,5,6,6,7,6,5,6,7,8,5,8,7,5,7,6,7,6,6,8,6,6,7,6,7,10,7,5,6,9,5,5,5,7,5,8,7,7,6,7,8,519,7,4,5,6,6,6,5,6,6,5,7,5,8,8,7,7,6,12,5,8,7,8,5,7,6,7,5,6,6,5,7
"38_082. Smoke and Mirrors_noise_-10dB_sample1.wav",180,6,6,5,9,6,7,7,5,6,7,8,8,6,8,6,7,7,7,8,5,6,5,9,6,7,8,8,7,6,7,8,6,5,7,8,7,7,3,8,8,4,7,6,6,5,6,7,6,363,5,5,8,7,5,7,7,8,7,7,5,5,6,5,8,5,6,6,6,7,6,5,8,7,5,9,5,9,5,6,5,5,8,6,7,7,6,7,5,9,10,8,5,6,6,8,7,10,7,6,6
"33_076. Galantis - Firebird (Official Audio)_noise_-10dB_sample2.wav",187,6,6,4,8,8,8,8,6,6,9,10,7,13,6,6,6,7,7,8,5,6,5,8,6,8,9,6,6,6,7,6,5,6,6,6,6,6,4,8,7,4,9,6,5,8,6,7,6,8,7,6,7,9,10,7,6,8,8,7,515,5,7,6,6,6,7,6,6,5,8,4,6,7,6,6,5,5,6,15,7,5,7,6,7,9,6,7,8,11,7,7,6,8,8,7,6,7,7,6,8
"18_044. tony igy-stop in my mind_noise_-10dB_sample2.wav",210,6,9,4,9,7,9,7,6,5,8,7,7,8,7,6,7,7,7,6,6,7,4,6,7,5,7,7,9,6,6,76,5,5,7,7,7,8,4,8,6,4,10,6,8,7,6,9,6,7,7,6,8,8,6,6,8,7,7,7,7,6,6,5,6,6,5,6,8,5,7,4,5,7,5,6,6,9,6,6,7,5,8,9,7,8,5,6,5,8,9,8,5,5,7,7,5,5,5,7,8
"36_072. Jessie J - Price Tag ft. B.o.B_noise_-10dB_sample2.wav",281,6,6,4,13,8,6,8,5,7,7,7,6,7,7,6,7,7,7,7,5,6,7,6,7,6,8,7,6,6,6,5,5,6,8,5,7,11,3,10,5,4,7,5,6,6,5,9,6,7,5,6,7,5,6,7,8,8,8,6,7,7,7,5,6,6,5,8,7,5,7,3,5,6,6,7,5,8,5,5,6,4,9,7,7,8,5,7,5,7,10,7,7,7,1261,8,4,8,5,6,7
"66_Cruel_Summer_noise_-10dB_sample1.wav",281,6,6,7,7,7,7,9,6,6,7,7,6,7,10,6,7,7,6,7,5,8,6,8,6,8,8,9,7,7,6,8,5,8,6,7,6,7,4,9,7,5,6,6,6,7,7,7,980,6,7,6,7,7,8,7,7,9,6,6,7,7,5,8,6,7,6,7,9,6,7,3,6,9,5,8,5,7,7,7,5,4,7,7,8,7,6,8,4,7,7,7,6,6,7,8,6,8,5,6,8
"98_021. Alan Walker - Faded_noise_-10dB_sample1.wav",277,6,6,5,8,7,8,8,5,5,8,8,5,8,7,5,7,5,6,7,6,6,6,7,7,6,6,6,8,9,9,8,6,6,8,6,6,7,3,11,7,5,7,5,6,6,7,6,7,10,7,245,7,6,6,6,7,6,6,5,6,7,6,8,7,7,7,6,8,5,7,3,6,5,5,6,5,5,6,10,6,8,10,8,7,7,5,9,6,8,7,8,8,7,6,10,6,5,7,5,8
"98_021. Alan Walker - Faded_noise_-10dB_sample2.wav",199,9,5,4,6,7,7,9,6,6,8,7,6,6,8,5,7,6,4,8,6,6,4,7,5,6,7,7,7,6,7,8,10,6,6,6,6,6,4,10,6,5,7,7,6,9,5,6,5,8,7,1033,8,6,5,6,8,6,5,6,6,8,6,7,7,6,6,7,12,6,10,3,5,7,4,5,8,7,6,8,7,4,7,8,7,6,7,9,4,7,7,8,5,5,6,6,6,6,7,6,6
"75_078. Kungs vs Cookin on 3 Burners - This Girl (Official Music Video)_noise_-10dB_sample2.wav",173,5,6,5,8,7,562,7,5,7,8,7,6,8,8,5,11,6,6,8,6,7,6,8,8,7,7,6,6,5,5,6,6,6,7,5,6,7,3,9,6,5,8,5,6,9,6,5,5,6,6,6,8,7,7,7,6,8,6,8,11,6,8,7,7,7,5,6,7,5,6,2,6,5,6,7,6,6,8,7,5,4,8,8,8,10,7,6,5,7,7,7,6,7,7,6,7,7,5,7,7
"80_077. Emeli Sandé - Hurts_noise_-10dB_sample1.wav",273,8,7,4,7,7,11,8,5,6,8,7,7,6,9,5,7,8,7,8,6,6,4,9,6,8,9,6,7,7,7,7,8,7,6,7,6,7,3,10,6,5,5,6,573,7,7,6,8,7,6,7,8,7,7,6,7,7,7,5,5,7,6,6,10,6,6,5,9,7,7,6,6,7,6,8,6,6,5,6,7,5,8,8,7,8,6,8,6,8,8,7,6,6,7,8,6,6,6,7,8
"69_066. Jessie J - Bang Bang ft. Ariana Grande, Nicki Minaj_noise_-10dB_sample1.wav",232,5,6,3,8,7,7,9,5,6,6,6,6,7,8,6,6,6,4,7,6,5,4,6,6,5,8,5,6,7,7,6,6,5,6,5,5,7,4,6,9,4,7,7,5,7,5,7,4,6,7,6,9,6,5,725,6,7,6,6,7,6,5,4,8,6,5,6,6,5,5,3,6,6,5,5,5,8,5,6,5,6,8,7,6,11,4,8,5,11,8,7,5,6,6,7,6,7,6,7,6
"100_059. Nilla Wafer Top Hat Time  Song - Rhett & Link_noise_-10dB_sample2.wav",181,5,8,4,8,8,7,7,6,5,8,8,6,8,8,6,10,7,6,7,6,7,5,7,6,6,6,7,8,7,7,5,8,7,9,5,7,7,4,7,6,5,8,6,6,6,5,6,5,6,7,7,10,8,7,7,7,6,5,6,6,8,9,5,9,7,8,6,8,8,6,3,5,5,5,9,5,7,6,7,6,5,9,6,8,8,5,7,48,9,6,8,6,6,6,6,6,6,6,7,7
"103_037. Calvin Harris, Rihanna - This Is What You Came For (Official Video) ft. Rihanna_noise_-10dB_sample1.wav",191,6,7,6,8,8,8,7,6,5,11,7,8,7,7,8,8,6,7,11,4,7,5,7,7,7,9,8,9,5,6,7,6,10,7,10,9,7,4,11,9,4,7,7,6,9,7,9,6,8,7,5,8,6,8,6,8,7,7,8,7,6,5,6,7,7,5,7,9,6,9,3,7,7,10,8,4,8,6,7,5,5,7,9,9,8,6,6,5,9,9,7,7,6,6,7,6,8,6,8,766
"96_089. American Boy by Estelle and Kanye West_noise_-10dB_sample2.wav",177,9,7,5,9,6,7,10,7,5,10,7,10,8,7,7,7,7,6,6,6,7,5,7,6,6,8,8,12,6,8,8,5,7,5,6,7,9,4,9,8,5,7,9,6,6,7,6,7,6,8,7,8,6,6,6,8,7,6,4,7,5,7,6,10,6,5,6,8,9,7,4,6,6,6,8,8,7,7,6,7,5,8,7,8,7,10,8,9,11,9,8,5,6,7,6,6,6,501,5,8
"30_Cannibal_noise_-10dB_sample2.wav",180,6,7,4,8,7,8,11,6,9,9,7,7,8,7,8,7,7,6,7,5,6,7,6,5,7,10,7,7,7,8,6,5,6,7,9,8,7,4,10,7,5,6,6,6,6,5,5,7,7,6,6,6,7,6,7,6,10,5,6,8,7,6,6,7,7,6,7,7,5,7,3,6,6,6,6,5,8,8,6,5,7,7,447,6,9,5,7,6,10,7,6,5,8,8,6,5,7,5,7,9
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_noise_-10dB_sample2.wav",181,6,6,5,9,7,8,7,10,6,7,7,6,7,7,5,7,6,6,9,5,7,4,6,7,5,7,7,7,5,813,6,6,6,6,7,5,7,4,9,8,6,6,6,7,7,6,7,6,6,6,8,8,8,7,6,6,7,7,12,6,5,5,5,7,6,6,6,8,5,7,4,6,6,5,5,5,7,9,6,7,8,7,6,8,8,6,5,6,8,8,7,7,5,6,7,5,7,6,7,6
"7_092. Harry Potter Medley on Marimba_noise_-10dB_sample2.wav",180,5,6,475,8,8,7,7,6,6,10,6,7,8,12,7,7,7,7,9,5,8,8,9,7,6,6,8,6,8,7,7,5,7,8,7,7,7,5,9,7,5,6,5,6,8,8,6,7,6,7,9,11,7,7,7,6,8,6,5,6,7,9,7,9,6,6,7,7,6,7,2,8,6,5,9,5,9,7,6,7,5,8,6,8,9,7,8,6,7,9,8,6,6,7,7,5,7,8,9,8
"34_The Trap_noise_-10dB_sample2.wav",175,6,9,4,8,7,8,9,7,9,10,8,8,6,8,6,9,6,8,6,5,6,4,6,8,8,8,8,6,6,7,6,4,7,7,6,9,8,3,7,7,4,8,7,5,8,865,9,7,5,8,7,9,6,8,8,8,7,8,7,9,6,6,5,6,7,7,6,7,5,7,3,5,5,7,6,6,6,6,6,6,4,6,8,7,8,6,8,6,8,8,6,5,7,7,8,7,6,7,6,8
"73_Turn the Lights Off_noise_-10dB_sample2.wav",182,5,5,5,8,8,6,10,7,5,6,7,8,10,6,6,8,6,8,7,6,9,4,7,5,7,8,7,8,1450,8,7,5,5,6,5,6,7,5,9,6,5,7,6,6,6,7,7,12,7,7,6,8,9,8,7,6,8,6,6,7,6,6,6,7,5,8,5,7,6,9,4,7,6,4,7,5,6,6,8,5,5,8,11,9,10,6,7,5,9,9,6,5,8,5,8,5,5,5,6,7
"100_059. Nilla Wafer Top Hat Time  Song - Rhett & Link_noise_-10dB_sample1.wav",177,7,7,4,8,8,8,9,7,7,8,6,6,8,8,8,7,6,5,8,7,6,6,7,6,6,7,6,7,5,6,5,5,6,7,6,7,7,4,7,7,4,5,6,6,6,7,6,8,6,6,6,9,7,6,6,9,9,8,5,6,5,6,5,8,5,7,6,10,6,8,3,6,6,6,6,8,7,7,6,5,6,9,7,6,9,7,7,184,8,9,7,6,6,6,7,5,10,7,6,8
"25_035. Alan Walker - Sing Me To Sleep_noise_-10dB_sample1.wav",181,6,7,4,9,7,6,8,8,6,9,7,7,8,9,7,7,6,7,8,7,8,5,8,6,6,6,9,8,6,7,7,6,7,6,8,8,8,4,8,8,6,6,6,8,7,6,7,6,6,5,7,9,6,7,8,6,7,5,4,7,7,6,8,15,7,8,6,6,7,8,4,6,6,6,9,5,7,6,8,6,5,7,7,7,8,6,7,4,7,8,6,8,6,8,7,4,413,7,7,10
"32_086. Olly Murs - Grow Up (Official Video)_noise_-10dB_sample1.wav",178,7,6,6,8,8,9,7,6,7,13,7,8,8,8,7,7,6,6,10,5,6,7,6,6,7,5,5,7,6,7,6,6,6,7,6,6,8,3,8,6,4,8,6,6,12,5,8,6,6,6,6,9,6,9,7,6,8,7,9,13,6,5,6,9,6,6,6,8,6,7,3,6,7,7,5,5,7,5,587,7,4,9,8,8,9,6,7,5,8,9,8,6,5,9,9,5,6,7,8,8
"43_098. Nightcore~ The Wolf_noise_-10dB_sample2.wav",165,6,6,4,6,6,7,7,5,6,8,9,6,6,7,5,7,5,6,6,5,12,5,8,5,5,10,7,7,6,6,8,5,6,6,6,6,8,4,8,7,5,7,6,5,6,7,6,5,7,7,5,8,6,7,7,8,6,6,7,7,7,7,6,6,5,6,6,7,6,6,2,6,7,5,6,5,8,6,7,5,5,7,6,7,7,7,6,6,9,10,8,10,5,7,311,6,6,9,7,7
"52_007. Katy Perry - Dark Horse ft. Juicy J_noise_-10dB_sample2.wav",171,7,6,4,8,8,9,7,5,7,8,6,7,6,8,7,7,6,6,6,9,6,5,8,8,9,8,9,7,7,8,6,6,5,6,6,6,11,4,9,8,5,8,7,6,9,6,7,6,6,7,8,8,9,6,7,6,9,6,7,7,5,7,5,7,6,7,6,7,7,7,2,6,6,5,6,7,5,8,6,7,4,7,7,8,7,5,8,5,9,6,6,7,6,7,8,6,6,7,415,8
"15_060. My OCD (Song)_noise_-10dB_sample1.wav",170,7,6,5,7,8,8,9,6,8,7,6,347,6,7,6,7,7,6,8,4,10,5,7,6,6,7,6,7,8,7,8,5,6,7,5,7,6,4,8,9,4,9,7,7,10,6,7,6,7,5,4,8,6,8,8,6,9,6,6,7,8,6,5,7,6,7,8,8,6,10,3,5,6,7,5,5,8,6,7,6,6,7,9,9,10,6,8,5,9,8,9,8,6,6,7,4,8,6,5,8
"52_007. Katy Perry - Dark Horse ft. Juicy J_noise_-10dB_sample1.wav",173,7,6,5,8,6,7,8,5,4,7,7,8,7,8,5,7,6,6,7,6,7,5,7,7,5,8,6,6,6,5,6,6,7,5,7,7,10,6,9,6,5,6,7,8,6,6,6,7,7,7,5,9,6,7,6,6,8,5,6,7,6,6,6,5,8,7,7,6,4,7,3,5,7,4,5,6,5,7,6,5,5,7,6,8,8,7,7,6,10,9,8,5,5,7,9,6,6,7,309,9
"42_046. Meghan Trainor - NO_noise_-10dB_sample1.wav",183,6,7,6,8,6,9,7,6,7,6,6,7,8,8,5,8,6,5,6,5,8,6,9,7,7,7,8,1457,5,7,6,8,7,5,7,6,7,4,9,7,4,6,8,8,6,7,6,7,8,7,6,8,7,7,6,7,7,5,6,6,6,6,5,8,6,5,6,7,6,7,5,5,9,5,6,5,6,6,5,7,5,9,7,8,7,6,9,5,9,9,7,5,6,6,7,6,6,5,8,6
"54_016. Taylor Swift - Blank Space_noise_-10dB_sample1.wav",327,7,8,4,8,7,7,8,6,10,7,8,7,8,8,6,9,10,7,8,4,5,4,8,6,8,8,7,8,7,7,6,7,5,6,6,8,7,3,9,8,7,6,6,8,6,5,6,7,6,7,5,7,7,6,8,7,1258,7,5,7,7,8,5,6,6,6,6,8,6,6,3,6,9,9,5,5,7,7,7,6,5,7,7,7,6,4,8,5,9,8,11,6,6,7,10,7,6,5,6,10
"101_070. Eminence - Knock Me Out (feat. Anna Cyzon) [Monstercat Official Music Video]_noise_-10dB_sample2.wav",192,9,7,4,9,6,7,7,6,7,8,7,6,8,7,5,7,6,7,7,6,6,6,6,6,6,9,7,8,6,6,7,711,5,7,6,6,8,5,10,6,5,8,5,7,6,6,7,7,5,6,5,8,6,10,7,6,7,5,9,5,7,7,5,7,5,6,10,8,5,7,2,5,6,6,8,6,8,5,7,6,4,7,9,7,8,6,7,6,8,7,8,7,6,6,7,6,6,5,6,7
