"88_033. Fifth Harmony - Worth It (Official Video) ft. Kid Ink_noise_-10dB_sample2.wav",184,11,2,233,20,4,11,0,4,13,329,3,24,13,89,1,8,138,6,22,3,483,22,2,44,4,3,19354,3,2,2,11,1,6,475,4,11,0,8,76,3,46,14,1,1,5,29,7,2,4,3,3,3,1,3,4,1,9,1,6,1,2,4,5,2,8,7,55,1,44,2,15,2,6,7,2,6,1,2,6,0,1,1,11,6,6,1,4,1,11,1,67,76,3,16,12,12,35,3,25,7
"94_Banana Man_noise_-10dB_sample1.wav",188,17,63,655,176,429,1,26,34,15,4,3,26,107,123,33,4,152,21,71,2,483,82,22,48,764,16,16271,6,5,2,24,126,563,472,24,93,0,25,69,12,63,5,8,97,6,93,1,9,83,42,21,4,302,230,2,21,103,20,12,5,13,8,119,3,96,16,55,12,49,77,546,2,15,101,11,3,9,4,1,3,9,3,32,11,4,291,47,4,7,4,68,75,14,117,22,15,31,10,22,27
"36_072. Jessie J - Price Tag ft. B.o.B_noise_-10dB_sample1.wav",188,46,3,44,20,23,12,8,4,14,17,2,22,11,88,8,9,141,6,23,6,523,41,5,46,10,0,19484,7,3,6,12,15,5,438,6,12,0,8,66,3,55,54,3,7,11,3,107,2,21,12,2,4,17,38,4,6,26,2,10,3,2,7,6,12,88,7,51,31,52,3,37,4,6,7,10,42,27,2,5,22,6,4,13,6,11,2,15,5,18,3,63,70,4,747,3,15,36,8,31,2
"0_096. Nightcore - Mad World_noise_-10dB_sample1.wav",173,4,7,7,5,2,34,27,4,31,0,3,22,41,40,6,1,132,8,22,15903,480,1011,6,44,17,8,11893,15,9,6,12,6,65,212,4,11,1,24,54,16,41,5,3,12,7,208,15,3,55,8,0,1,6,35,2,7,13,1,4,2,17,2,4,4,6,6,35,5,186,6,35,7,12,4,4,112,6,6,3,135,32,20,15,1,12,4,17,7,2,4,55,66,4,4,9,11,33,23,23,6
"92_025. Fall Out Boy - Immortals (From Big Hero 6)_noise_-10dB_sample2.wav",178,7,16,660,94,216,2,35,63,15,8,16,384,77,134,18,4,148,24,27,4,523,84,42,44,44,14,15583,32,15,8,24,92,356,419,31,47,52,36,70,3,57,13,12,528,8,20,585,14,73,10,413,12,175,143,2,4,173,7,8,5,66,6,37,484,78,13,52,95,54,45,196,6,60,30,39,20,59,6,714,4,13,3,127,12,4,192,93,14,8,39,63,66,2,124,15,12,43,17,102,17
"64_097. Nightcore - Running With the Wolves [Lyrics]_noise_-10dB_sample2.wav",172,3,17,11,2,11,8,4,3,16,4,6,24,11,40,12,8,142,18,25,6,513,23,3,46,10,7,13075,8,8,5,20,5,4,456,6,14,1,6,66,8,78,2,4,9,12,32,2,2,8,3,4,0,7,6,20,2,2,2,10,2,3,10,3,17,5,6,48,4,49,4,123,5,6,2,7,533,4,7,2,3,4,10,12,4,9,4,7,2,3,2,58,71,0,4,2,13,34,8,25,6
"95_053. Avicii - Hey Brother_noise_-10dB_sample2.wav",180,29,5,210,5,5,13,4,3,13,4,3,26,12,313,49,8,150,15,264,4,433,22,3,769,10,27,16552,8,4,7,12,3,6,572,7,16,1,41,71,7,72,17,1,1,11,7,7,3,280,217,21,1,5,12,4,59,42,20,8,15,5,3,4,16,13,16,55,1,54,41,202,191,7,28,2,4,9,4,7,1,2,6,88,19,30,1,8,2,6,8,63,75,2,6,3,13,33,28,25,11
"82_A Lady_noise_-10dB_sample2.wav",172,13,10,605,1,2,1,44,7,13,2,5,230,11,147,40,11,152,17,34,18,473,22,3,75,15,36,12975,11,80,45,26,24,4,445,77,20,8,5184,71,37,46,6,12,103,8,586,43,7,55,12,69,15,104,19,7,10,3,11,2,4,16,23,26,132,38,9,53,55,103,142,176,11,8,31,65,9,28,5,3,8,6,19,47,2,8,108,46,55,4,4,63,66,0,21,2,12,55,7,24,37
"48_027. MAGIC! - Rude (Official Video)_noise_-10dB_sample1.wav",171,19,4,5,1,3,3,4,2,16,2,3,24,14,44,5,4,137,3,25,0,534,22,1,44,5,4,12924,4,4,6,11,11,4,458,5,11,660,5,66,6,64,9,6,5,8,12,1,1,6,5,10,2,7,8,1,4,1,2,3,9,0,18,9,2,13,6,50,2,48,2,11,1,3,6,3,26,3,4,2,2,1,3,19,5,4,7,4,2,3,4,63,68,1,2,3,12,46,2,22,4
"19_054. Owl City - When Can I See You Again (From Wreck it Ralph)_noise_-10dB_sample2.wav",175,7,60,209,57,39,4,40,28,14,2,2,22,11,44,24,4,136,24,25,4,528,159,23,46,66,58,12588,5,70,15,125,63,143,360,105,61,12,14,66,45,51,23,4,98,4,8,1,25,156,9,95,2,64,29,0,145,106,3,24,5,3,22,63,45,80,10,53,17,47,1281,306,2,101,27,52,4,19,7,1,0,23,2,30,11,33,77,18,4,6,6,62,70,10,124,8,11,56,16,24,40
"41_The Bidding_noise_-10dB_sample2.wav",180,3,2,11,2,1,3,2,4,15,4,3,23,12,48,9,7,138,9,27,2,529,22,3,50,7,2,15107,4,4,6,11,4,7,458,5,12,1,10,66,2,67,3,2,5,8,6,1,3,4,2,5,0,4,11,4,1,1,4,4,2,3,4,8,5,5,11,55,1,44,3,23,2,9,4,3,4,2,3,2,1,3,1,11,1,7,3,10,3,4,4,58,68,0,6,6,482,54,3,25,8
"20_Never Meant to Know_noise_-10dB_sample1.wav",178,10,3,69,4,6,69,18,14,14,5,23,23,54,40,28,14,150,9,28,6,483,22,50,42,8,8,13747,20,12,29,39,46,6,384,27,12,15,17,65,6,63,23,28,73,8,12,110,2,34,3,60,34,1513,15,0,3,9,2,3,8,3,6,29,32,33,16,51,26,50,44,48,2,5,22,19,43,45,4,60,4,2,0,33,16,3,47,27,40,6,110,67,62,0,16,2,12,34,13,25,7
"73_Turn the Lights Off_noise_-10dB_sample1.wav",170,13,4,210,1,4,2,10,10,13,2,6,83,11,39,32,8,134,9,24,8,464,22,13,56,6,28,11689,7,752,36,12,9,4,364,29,11,8,7,64,12,54,9,3,20,6,31,6,4,20,3,39,11,45,5,2,6,1,3,2,3,0,8,11,28,30,8,50,10,44,44,50,1,9,24,16,3,16,3,13,1,4,2,16,2,6,16,44,44,7,6,62,68,1,16,3,12,32,9,24,5
"87_079. twenty one pilots Heathens (from Suicide Squad The Album) [OFFICIAL VIDEO]_noise_-10dB_sample2.wav",175,27,98,325,231,298,8,76,74,21,5,38,39,50,116,84,10,144,30,455,3,478,245,144,63,584,39,22814,14,18,62,126,201,224,442,150,92,1,15,68,24,57,86,10,104,7,4,17,10,122,18,75,2,152,175,3,27,198,4,121,13,30,7,43,73,166,26,44,114,74,147,522,4,147,164,3338,8,32,18,3,3,16,5,20,66,19,107,58,214,4,7,93,69,15,195,30,19,115,37,22,30
"26_017. David Guetta - Titanium ft. Sia (Official Video)_noise_-10dB_sample1.wav",193,30,2,42,4,16,5,0,5,15,4,4,22,13,44,18,7,132,2,43,6,528,73,0,59,5,2,13154,6,9,2,16,12,5,484,3,12,2,11,66,17,56,25,1,4,20,26,37,12,43,89,9,1,35,14,6,16,7,19,1981,14,5,4,3,2,87,6,57,3,44,3,20,9,7,20,4,6,32,4,5,1,1,3,46,7,3,3,3,5,3,5,56,71,7,51,7,51,47,16,25,42
"67_090. Josh Groban - You Raise Me Up (Official Music Video) [HD Remaster]_noise_-10dB_sample1.wav",193,1168,3,176,5,8,11,2,4,13,4,48,23,15,110,1,51,136,18,25,4,458,22,9,48,8,1,16194,4,3,11,11,13,3,484,7,13,6,12,66,2,62,77,1,3,24,46,181,3,8,15,36,17,64,111,6,20,7,16,6,21,3,2,3,11,44,13,55,5,44,3,18,3,36,2,3,16,0,4,39,0,4,25,17,18,4,1,9,0,9,10,61,69,9,63,25,12,32,14,22,7
"26_017. David Guetta - Titanium ft. Sia (Official Video)_noise_-10dB_sample2.wav",178,211,8,120,78,77,2,6,42,13,4,4,26,23,56,18,3,148,9,92,0,517,63,13,44,45,12,22814,4,21,6,14,61,77,424,6,20,12,18,67,3,46,8,1,55,8,101,7,10,104,12,5,5,42,90,1,17,62,4,1756,5,2,3,10,4,35,5,49,3,44,13,139,21,21,66,21,8,51,2,39,0,12,5,48,53,6,40,47,2,2,2,58,66,1,61,76,87,35,44,28,14
"38_082. Smoke and Mirrors_noise_-10dB_sample2.wav",178,15,73,12,7,8,6,176,4,15,3,11,30,11,43,12,4,138,3,28,5,526,25,2,46,51,4,21243,8,1,3,19,24,7,484,53,12,1,14,69,5,75,2,2,21,4,28,3,7,573,8,8,4,6,8,2,24,15,12,5,4,4,2,19,1,63,16,55,4,49,6,58,57,12,8,5,3,9,2,2,3,3,13,32,2,11,22,26,11,7,1,72,68,0,110,27,12,42,35,25,5
"62_061. LEFT SCREEN ONLY Spot the Differences_noise_-10dB_sample2.wav",169,44,2,9,1,0,8,6,2,13,2,2,22,11,33,12,8,138,9,22,147,397,22,3,44,12,11,15028,1,4,5,11,2,6,398,3,12,4,11,64,88,47,4,2,0,12,2,1,11,9,11,2,0,77,16,4,2,0,11,4,4,43,5,6,88,11,12,44,3,54,8,42,2,55,7,3,7,3,5,3,5114,11,10,24,0,8,1,12,3,6,1,61,76,2,8,88,12,22,5,26,8
"96_089. American Boy by Estelle and Kanye West_noise_-10dB_sample1.wav",175,2,7,49,11,4,3,30,19,12,23,2,22,11,66,10,5,148,6,53,4,418,22,13,50,11,2,12730,3,55,17,23,14,3,349,264,11,0,44,66,6,50,10,21,9,4,33,6,4,24,3,3,6,11,6,1,2,16,6,12,5,10,15,8,45,90,7,55,9,44,30,55,5,42,27,19,9,5,3,4,4,7,2,17,1,7,28,20,31,4,3,55,66,2,32,0,11,28,1405,25,6
"37_063. Bastille - Pompeii (Official Music Video)_noise_-10dB_sample2.wav",190,4,54,624,100,40,23,31,58,15,4,7,24,18,82,32,19,140,11,25,6,527,87,1156,48,56,6,17502,11,49,20,38,30,218,427,13,19,1,12,71,11,50,33,6,19,8,38,14,15,35,3,39,23,289,16,3,3,16,9,31,6,5,4,14,10,72,9,53,20,49,25,196,5,126,19,18,24,7,17,84,2,41,3,39,21,4,142,110,5,5,12,71,75,7,12,4,21,40,24,25,23
"50_006. Wiz Khalifa - See You Again ft. Charlie Puth [Official Video] Furious 7 Soundtrack_noise_-10dB_sample1.wav",167,57,5,157,17,34,18,14,20,16,3,27,24,18,178,48,9,155,15,25,18,440,30,6,76,20,59,12485,8,3,2,11,29,33,355,11,32,0,18,66,6,65,14,0,25,17,12,28,4,23,24,6,6,20,1760,3,56,53,8,41,15,9,34,5,8,39,7,54,4,44,8,174,11,11,20,18,6,9,4,11,4,8,7,14,11,6,20,18,6,10,8,58,66,0,184,82,13,31,5,29,10
"7_092. Harry Potter Medley on Marimba_noise_-10dB_sample1.wav",211,1183,18,71452,29,60,6,425,6,43,2,71,60,192,281,263,58,213,74,343,1,500,22,55,46,23,221,23019,6,75,548,11,2223,8,327,229,51,1,341,174,187,49,777,33,275,160,349,1074,34,1375,816,1263,33,155,267,9,115,0,122,73,69,7,858,57,1674,274,91,196,1494,184,456,7722,66,96,567,169,8,99,53,55,1683,20,248,405,225,40,27,400,1468,6,34,61,165,0,105,220,13,248,60,234,19605
"47_020. Warriors (ft. Imagine Dragons)  Worlds 2014 - League of Legends_noise_-10dB_sample2.wav",185,3,1,21,3,12,4,20,4,15,8,4,28,13,123,6,8,140,4,38,15,536,24,11,46,6,8,22515,11,7,16,14,32,4,472,238,17,8,5,76,9,51,6,11,57,7,18,2,2,10,3,8,3,33,7,4,1,6,9,4,9,5,8,22,37,28,7,55,12,3104,24,68,5,5,19,10,119,11,4,5,1,11,8,15,0,12,12,8,18,3,4,58,73,1,68,2,12,45,19,25,4
"22_094. Harry Potter Puppet Pals - The Mysterious Ticking Noise (Video With Lyrics)_noise_-10dB_sample2.wav",165,2,11,17,11,1,1,6,5,13,4,3,60,10,32,10,3,120,14,21,1,236,11,12,32,11,15,8486,3,11,7,11,196,15,208,30,47,10,9,56,5,44,7,17,4,9,8,5,4,14,2,4,1,34,11,1,8,2,2,4,2,42,5,10,344,43,8,29,5,40,8,20,19,8,4,11,6,16,2,11,1,400,3,52,1,8,62,5,5,8,2,50,40,2,3,3,12,26,97,19,12
"60_057. Get Off The Phone Song_noise_-10dB_sample2.wav",177,6,53,90,14,10,2,46,67,13,15,4,82,15,42,12,2,145,11,23,8,537,36,21,48,27,18,12543,18,23,5,20,15,5,387,6,15,15,114,64,5,56,16,448,13,4,7,10,5,4,9,4,21,84,8,1,3,8,2,12,1,1,3,37,50,17,10,46,22,52,11,33,13,18,6,13,34,9,7,14,3,1,6,12,2,3,57,13,3,6,4,60,66,2,5,4,11,47,28,145,10
"95_053. Avicii - Hey Brother_noise_-10dB_sample1.wav",175,8,4,22,2,4,42,12,23,12,6,7,26,58,35,44,17,138,8,28,4,398,22,4,770,8,34,17416,4,11,2,11,4,3,606,9,11,0,12,71,3,57,22,3,2,8,23,9,6,39,115,49,4,2,27,3,8,3,17,12,33,1,5,4,24,25,12,47,2,49,8,23,73,11,7,8,2,33,2,7,0,5,4,17,8,17,1,7,5,2,2,58,66,0,1,2,13,28,14,22,5
"53_102. What_noise_-10dB_sample2.wav",180,26,528,193,23,24,4,6,41,18,4,5,23,20,39,11,14,528,16,26,2,467,22,9,43,20,41,17960,8,7,6,30,5,6,367,42,28,1,14,64,10,42,15,3,76,8,7,3,12,24,6,9,3,250,18,1,4,38,6,13,8,2275,25,29,44,31,11,54,12,44,19,108,3,54,51,15,11,15,2,1,2,3,9,132,8,28,4,46,3,6,0,59,69,9,14,1,14,34,20,23,8
"97_075. Lindsey Stirling - Prism (Official Video)_noise_-10dB_sample2.wav",181,3,2,136,1,1,2,847,6,13,6,6,33,29,46,12,8,142,6,28,9,529,22,0,46,23,12,22814,3,2,7,18,20,1,466,13,12,0,19,67,23,58,6,2,5,2,19,2,11,65,6,13,6,6,6,2,2,10,0,2,2,1,8,5,18,24,4,58,34,54,6,46,1,7,6,21,3,6,13,2,28,2,0,21,1,9,38,20,16,6,4,63,82,0,7,2,13,50,8,25,46
"84_001. Anna Kendrick - Cups_noise_-10dB_sample2.wav",176,0,5,13,0,0,0,0,3,13,1,2,24,11,43,6,4,139,10,22,4,483,22,0,44,7,0,16595,4,2,5,11,1,5,398,4,11,0,7,66,3,56,3,0,0,8,1,1,3,4,2,0,7,6,9,0,1,0,0,4,0,0,4,3,0,5,14,51,3,49,3,17,0,9,2,4,3,0,2,11,0,0,0,11,0,4,0,8,0,3,1,55,66,0,2,0,12,52,4,22,4
"66_Cruel_Summer_noise_-10dB_sample2.wav",169,3,12,15,3,4,2,29,9,15,3,3,25,11,42,11,6,133,12,22,4,509,35,31,44,17,11,12730,10,4,6,32,39,5,396,22,11,1,11,66,4,51,4,2,26,15,4,1,588,64,4,5,5,5,6,1,14,18,6,5,2,6,8,9,3,28,14,51,6,50,17,45,21,8,6,14,6,6,3,1,8,7,11,44,6,7,17,10,30,8,2,58,66,5,68,2,12,26,11,28,4
"78_026. Katy Perry - Firework (Official Music Video)_noise_-10dB_sample2.wav",163,995,2,528,8,29,67,0,2,55,13,30,22,11,33,5,10,136,5,24,1,444,22,3,48,6,4,12927,6,20,3,11,8,4,276,6,12,2,14,66,5,56,372,34,24,84,191,1026,4,20,437,295,34,135,164,9,34,1,29,18,63,2,15,9,11,21,10,106,6,44,5,23,44,11,2,4,6,10,53,24,12,8,117,11,46,4,1,8,1,5,27,60,66,0,2,17,12,28,9,25,4
"69_066. Jessie J - Bang Bang ft. Ariana Grande, Nicki Minaj_noise_-10dB_sample2.wav",167,15,2,25,5,0,15,4,4,15,2,3,31,14,38,6,17,150,13,25,4,484,25,1,46,9,1,18106,4,3,2,16,12,6,463,4,11,1,19,66,4,58,20,2,2,8,5,4,4,8,9,3,3,5,5,547,12,11,12,4,6,1,14,2,0,3,8,48,2,45,3,18,2,5,8,8,5,5,4,5,3,3,1,13,2,4,4,2,3,4,2,61,68,0,9,4,12,36,5,24,4
"19_054. Owl City - When Can I See You Again (From Wreck it Ralph)_noise_-10dB_sample1.wav",164,5,17,238,23,2,4,9,33,11,2,2,23,11,649,43,4,144,23,264,4,497,22,1,57,7,67,21628,4,115,4,65,2,4,367,4,11,0,62,76,9,53,4,12,6,22,10,0,4,236,247,114,7,73,15,3,114,0,21,4,14,1,20,5,15,20,25,53,56,86,886,453,11,15,20,3,12,2,4,0,0,9,1,21,5,24,12,65,4,8,2,59,66,0,9,1,12,52,9,22,26
"91_Greener_noise_-10dB_sample1.wav",166,1,3,41,4,1,1,4,6,13,4,2,22,17,43,6,1,144,6,26,5,491,22,4,46,7,5,22814,16,2,3,12,6,3,474,6,11,0,42,66,2,73,3,6,0,14,4,5,5,45,10,2,9,4,9,2,6,6,3,2,3,11,2,4,315,2,15,57,2,49,5,20,2,15,1,5,2,2,3,131,2,20,1,12,3,3,3,37,14,4,2,58,66,1,4,2,13,31,12,24,7
"23_048. Pharrell Williams - Happy (Official Music Video)_noise_-10dB_sample1.wav",174,13,1,62,5,12,5,17,1,15,13,4,23,13,44,28,8,136,3,23,7,528,22,1,44,14,2,21663,4,4,8,12,2,5,484,6,11,1,10,71,3,44,3,1,0,17,17,2,6,24,1,2,3,22,13,1,15,4,8,11,1,2,8,3,1,14,12,57,2,64,6,13,4,6,5,6,4,2,4,9,0,2,4,13,6,10,4,10,2,3,640,63,86,0,18,18,11,56,6,25,9
"37_063. Bastille - Pompeii (Official Music Video)_noise_-10dB_sample1.wav",167,4,9,99,14,10,2,22,8,13,3,3,22,9,42,62,4,157,9,28,5,526,22,700,44,10,80,9196,4,9,68,16,28,9,248,60,11,5,10,60,9,83,12,12,19,18,6,2,2,19,2,48,2,44,14,1,1,2,2,8,2,3,12,16,36,40,89,41,7,65,99,99,0,30,35,28,6,13,2,12,1,11,1,16,4,12,55,11,92,6,4,52,66,0,29,1,12,36,6,28,12
"3_100. Owl City & Carly Rae Jepsen - Good Time (Official Video)_noise_-10dB_sample2.wav",177,42,3,14,1,10,22,2,5,34,6,4,23,37,44,13,8,148,20,25,4,528,23,1,102,8,1,22961,4,1,2,13,1,5,479,7,11,6,10,71,6,83,479,1,4,31,25,26,2,39,13,30,4,11,15,2,6,1,14,7,32,3,2,5,2,27,6,55,1,54,4,15,0,6,1,3,3,33,2,3,1,3,8,13,8,5,4,5,1,2,3,58,68,0,12,5,13,44,18,25,5
"91_Greener_noise_-10dB_sample2.wav",158,5,8,21,3,3,1,5,5,13,6,3,22,11,33,6,1,137,6,22,2,486,22,9,44,10,7,12877,8,5,8,12,39,6,387,10,11,2,14,66,5,53,9,1,3,9,8,1,5,19,113,5,4,5,16,1,10,4,2,4,2,1,9,5,646,6,9,50,3,45,4,21,5,22,4,4,4,3,2,1,1,13,2,12,5,6,3,11,3,3,4,55,71,1,5,1,12,24,8,22,12
"35_036. Fall Out Boy - Centuries (Official Video)_noise_-10dB_sample2.wav",174,3,19,121,5,7,14,3,7,14,4,4,22,11,44,20,8,148,12,137,6,536,23,2,138,23,41,12582,9,4,2,11,220,10,384,4644,12,4,19,71,35,51,6,8,18,6,6,1,10,41,2,2,6,9,5,1,2,1,6,4,30,78,100,17,521,392,7,47,18,189,326,538,2,10,17,3,2,112,4,3,1,20,3,14,12,40,39,6,3,6,4,60,66,1,57,3,12,40,70,28,35
"87_079. twenty one pilots Heathens (from Suicide Squad The Album) [OFFICIAL VIDEO]_noise_-10dB_sample1.wav",177,8,12,222,8,3,1,53,10,19,2,8,22,11,45,34,8,140,11,130,1,422,69,11,47,72,44,18036,4,20,61,17,75,4,456,99,36,1,9,70,82,54,9,4,154,4,11,1,8,33,3,9,1,40,6,0,7,8,1,3,1,88,62,76,279,43,23,54,12,133,114,304,3,30,94,3136,6,143,6,6,72,16,10,19,7,10,18,69,142,8,1,71,76,3,121,4,13,62,19,28,36
"8_081. The Beach Boys - I Get Around_noise_-10dB_sample2.wav",171,4,6,11,6,3,4,17,3,14,3,5,28,11,40,18,6,134,3,25,14,504,22,2,47,15,18,22814,2,2,4,11,8,5,477,11,11,2,14,71,5,872,11,6,3,23,4,5,3,10,2,7,4,2,10,0,4,7,6,2,21,5,4,15,10,7,4,55,24,54,1,15,28,9,3,2,18,3,3,8,2,2,7,15,9,3,3,5,3,10,7,64,71,5,10,4,12,34,35,24,5
"21_085. Janji ft. Johnning - Heroes Tonight 1 HOUR_noise_-10dB_sample2.wav",161,22,3,18,4,20,11,4,3,13,2,3,22,33,36,4,12,124,11,22,3,383,22,1,52,6,1,12684,4,2,5,12,6,8,351,2,12,4,9,66,5,40,8,1,4,6,11,10,3,10,6,18,6,8,5,4,1,7,4,10,4,6,3,3,3,8,11,34,2,49,2,12,2,5,7,3,25,11,2,3,2,4,2,15,3,4,12,5,2,6,3,60,72,1,3,4,12,50,4,24,5
"53_102. What_noise_-10dB_sample1.wav",153,16,2,14,7,2,3,1,3,11,7,2,22,12,33,4,4,141,12,22,3,377,22,1,46,8,0,11037,3,4,4,16,1,4,216,53,11,0,1,48,3,41,7,0,19,7,8,1,3,11,1,2,0,4,5,0,4,0,0,6,5,689,3,6,2,4,8,37,0,44,5,718,0,7,7,3,195,3,4,0,3,1,0,11,2,4,0,4,12,13,3,55,66,1,2,10,11,20,1,22,4
"45_005. OneRepublic - Counting Stars_noise_-10dB_sample1.wav",171,8,38,12,2,1,8,14,7,15,8,13,24,13,38,4,8,140,35,25,6,466,22,17,44,10,4,20199,15,3,6,14,7,5,475,4,12,4,8,71,6,59,3,4,5,11,6,3,3,8,1,6,14,6,5,2,4,3,1,4,1,20,4,7,2,6,6,55,494,49,3,17,3,4,6,4,7,1,3,4,2,4,4,16,5,2,12,8,3,6,2,59,77,0,13,2,11,31,6,38,6
"90_064. Eurythmics, Annie Lennox, Dave Stewart - Sweet Dreams (Are Made Of This) (Official Video)_noise_-10dB_sample1.wav",172,8,2,29,2,3,10,4,5,15,4,4,26,11,42,7,23,138,9,25,5,513,22,1,44,6,4,12583,6,2,4,11,2,3,429,7,12,1,8,73,5,54,5,1,1,5,2,3,4,6,9,2,0,6,4,1,7,3,1,11,9,3,4,2,3,4,12,53,3,47,4,27,16,11,3,3,9,19,1,4,2,9,3,13,2,4,3,6,1,196,2,59,75,0,9,4,12,34,3,27,4
"74_029. David Guetta - Hey Mama (Official Video) ft Nicki Minaj, Bebe Rexha & Afrojack_noise_-10dB_sample2.wav",165,4,2,11,6,1,2,4,5,14,4,4,24,12,43,10,8,138,12,25,8,513,22,4,44,6,2,12486,6,3,4,11,5,3,398,9,12,0,8,66,5,52,3,1,1,9,5,1,2,3,3,10,3,9,3,2,3,8,2,4,3,0,5,7,12,3,4,52,3,47,2,13,0,3,2,6,2,3,1,2,3,4,2,15,1,4,1,6,1,4,4,64,158,1,4,3,12,40,3,24,11
"24_047. Girls Talk Boys (from the Ghostbusters Original Motion Picture Soundtrack)_noise_-10dB_sample2.wav",169,58,12,1343,5,28,12,178,3,13,9,33,23,13,314,611,19,194,23,254,3,528,22,81,44,33,350,13411,39,22,661,32,211,23,363,595,75,2,56,76,110,52,46,12,219,8,4,28,19,268,21,210,0,194,12,1,41,8,7,16,5,15,16,5,359,432,46,53,69,222,995,1768,11,66,463,261,2,160,2,6,11,10,2,175,22,37,3,58,924,3,4,754,123,3,336,30,12,192,72,22,19
"104_024. twenty one pilots Stressed Out [OFFICIAL VIDEO]_noise_-10dB_sample1.wav",172,14,6,133,8,4,16,21,5,14,2,41,23,13,81,31,8,152,18,25,4,536,30,19,44,12,113,12235,4,13,56,11,30,5,344,25,20,1,9,66,11,36,4,3,17,8,7,9,4,61,9,43,1,79,8,3,25,7,2,13,1,5,27,6,63,74,1022,46,70,102,40,164,8,33,25,22,1,14,6,4,31,12,1,45,3,8,11,8,37,14,1,64,72,2,89,14,13,45,13,22,81
"27_022. Major Lazer & DJ Snake - Lean On (feat. MØ) [Official Music Video]_noise_-10dB_sample1.wav",164,54,4,31,4,5,8,14,7,1229,2,6,26,11,42,2,7,136,9,22,4,518,22,0,44,10,5,10448,4,4,4,14,4,3,315,21,11,1,14,68,5,46,11,6,15,13,43,92,6,39,6,25,2,12,10,4,7,12,7,2,8,0,4,2,2,15,15,40,3,44,3,17,4,11,2,7,12,2,7,1,8,0,4,11,9,4,4,7,0,2,4,57,69,0,10,15,12,40,8,22,4
"89_091. Faster Car - Anders Lystell feat. Kaliber [EPIDEMIC SOUND] (Lyrics)_noise_-10dB_sample2.wav",163,5,6,33,33,1,2,153,8,12,11,14,158,12,55,8,4,124,6,25,9,536,25,30,56,30,4,13284,18,47,20,15,21,15,430,5,11,15,7,71,6,47,9,17,10,5,6,14,4,76,3,55,1917,132,17,3,2,6,3,5,3,15,5,8,6,4,8,50,38,49,4,19,1,6,3,15,3,150,4,55,1,5,4,68,0,9,75,43,6,2,5,57,68,3,3,49,14,37,7,139,6
"46_032. Katy Perry - Wide Awake (Official Video)_noise_-10dB_sample1.wav",162,3,6,517,10,866,1,11,41,14,0,5,22,13,42,10,3,137,28,35,0,508,26,8,44,10,5,11141,2,3,12,25,20,64,305,4,14,6,5,66,3,49,29,5,17,12,4,12,2,17,2,5,4,19,52,0,9,13,2,6,8,9,12,36,2,44,8,50,3,44,24,56,6,8,18,24,6,1,2,3,1,5,2,11,9,7,94,21,16,2,2,63,74,14,18,4,11,22,3,22,6
"60_057. Get Off The Phone Song_noise_-10dB_sample1.wav",169,163,6,115,9,11,65,6,10,12,4,7,22,12,43,3,3,140,10,29,4,504,26,5,44,8,4,11735,8,3,14,13,20,18,434,5,11,3,7,66,3,73,1,1130,4,34,42,25,5,4,6,5,7,59,11,1,3,4,2,6,12,8,5,14,44,8,15,52,6,45,5,32,13,14,5,6,10,8,2,21,3,5,0,13,4,19,21,12,2,8,10,65,66,59,7,9,11,45,16,25,8
"10_012. Calvin Harris - I Need Your Love (Official Video) ft. Ellie Goulding_noise_-10dB_sample1.wav",169,24,3,26,7,8,31,4,4,13,4,7,45,11,44,4,5,156,11,24,2,532,22,7,46,8,10,12634,8,10,4,11,9,3,415,5,11,1,6,66,2,83,9,14,4,686,26,13,3,4,4,12,12,5,11,3,13,1,7,9,12,6,4,7,5,4,8,55,6,44,3,17,5,4,1,2,4,7,2,33,0,1,3,17,1,14,8,4,2,4,8,68,71,5,4,20,12,38,7,75,4
"21_085. Janji ft. Johnning - Heroes Tonight 1 HOUR_noise_-10dB_sample1.wav",156,84,3,77,13,11,8,7,4,29,3,3,22,105,38,8,13,138,13,22,11,485,22,10,66,12,6,11289,4,12,9,13,50,5,280,26,29,1,14,57,2,48,13,3,10,15,41,20,3,5,38,50,7,18,50,1,6,8,18,6,15,11,5,6,8,82,14,50,7,54,5,124,5,7,28,59,7,44,2,2,5,6,17,15,12,8,11,8,2,8,1,56,68,0,7,6,66,34,18,24,11
"77_065. Nightcore - Ghostbusters_noise_-10dB_sample1.wav",169,8,2,45,3,0,3,3,3,15,4,3,26,12,87,10,4,154,6,44,32,565,22,1,46,7,1,13118,5,6,4,11,4,3,477,4,11,1,10,71,5,56,3,1,1,4,10,3,3,44,35,2,0,6,9,1,16,0,9,4,2,2,9,5,1,16,9,55,2,49,3,52,5,9,3,4,5,4,2,3,2,4,1,15,3,6,0,10,1,4,3,63,68,0,9,2,11,51,4,22,10
"84_001. Anna Kendrick - Cups_noise_-10dB_sample1.wav",158,1,4,6,0,0,1,3,3,13,4,3,22,10,34,6,3,125,18,22,3,393,21,1,44,7,1,14338,3,3,7,11,0,2,306,6,12,0,6,64,4,40,11,0,0,8,2,4,2,5,2,4,1,12,5,0,3,0,0,1,1,0,3,4,2,3,6,42,1,49,3,16,2,5,1,2,7,0,2,1,0,0,0,12,1,4,2,5,1,4,4,60,71,0,4,2,13,32,3,22,5
